fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,444884,SL136,SL137,SL138,SL11136,SL11138,SL11139,SL2830,SL5114,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF235719,SF235716,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
2018-06-01,100.5925,100.5138,99.9998,100.8406,100.5298,99.942914294366,98.429365946224,100.592496996592,99.847651665798,77.0371571331916,3.368175939941,720.217460145046,483451.716490872,4.24140626170446,6.11256624381238,79799.4401599738,503085.814787918,5.60184175455261,164349.080640466,100.437072281827,100.047882593407,100.41647682124,100.100300511133,99.65,99.77,100.27,99.1,99.56,56.7753384388408,56.0963850176351,54.3473714204113,55.0892505558913,53.259930784726,52.5467772834907,52.2764224489535,52.0385651223736,4299926801.97718,8541305684.70242,9711628019.77333,11994015186.1284,1542445.89331373,2427981.78954751,776858.4,7.65223100411979,19.7976561906703,14.9003464022769,23.063126482264,2.99309673272753,94.9468072735557,110.266498281754,232.621074332607,47.4232130429593,97.2306456074399,98.1037545494559,92.293732484355,98.3486900483604,99.598175713203,96.0949098718432,99.944928047169,99.6356331802465,99.6770692987949,99.3839842330457,99.9457018173134,99.5915530306849,99.6806477862279,100.90567836795,99.1948815681933,100.689975674632,98.9835936470855,96.3262978801906,100.161524369625,101.843638666493,102.958767407307,99.9314936540629,6707234721.24548,47303.1381431951,8593935411.0698,187999466.915572
2018-07-01,100.8408,98.8972,101.9157,102.7268,100.5693,100.237503927168,97.665948820622,100.840776634113,100.130642271971,76.3855887401346,3.296765100105,621.864043387964,157930.592332155,5.48649082483495,6.31980530648346,65623.7036906476,144976.2480381,5.7545750250712,138909.341503257,98.6604021288274,98.7663642081595,99.2858608994077,99.4482562681268,100.14,100.27,100.25,100.39,97.72,56.155427871183,54.7122042930498,52.9385665139696,56.8401106456111,53.5821384172785,52.5018055693852,51.8915989547029,50.4856160449416,4205874862.53235,8445191655.29505,9631935859.98826,11930251698.8976,1541979.25907484,2420856.59228749,783398.2,7.70342528920527,19.0553135340826,14.4125005277512,22.0805735307005,2.8030721694915,89.7724125392215,112.789157187901,232.575003466625,48.4315593450732,96.701101497366,97.4636674755088,90.2824146759522,97.6220123048043,98.7367988374087,96.2174425942606,100.410599908801,99.9524310530239,100.062401806825,99.8391084010636,100.273090788597,99.8660612716309,99.9107736297198,101.224080442102,99.4948070636363,101.453859892849,100.375415972933,100.289531309031,99.9918965550751,102.354571232041,104.394126095579,100.146161089245,6764273975.35243,48969.4960965886,8877950826.53824,202081213.603628
2018-08-01,100.069,99.0537,100.3271,97.6313,100.9243,100.604732874859,99.59901232024,100.06898958968,100.968616264192,76.3628156613196,3.271379161505,702.876014158607,121863.315521581,6.62500807543469,6.26537213411289,76496.6809634044,67939.0570006817,5.87814061245637,154247.159663996,101.12159276169,101.778052375105,100.692170033061,101.270480150569,100.75,100.35,100.17,100.69,100.86,57.6298225465707,52.5387395470525,55.8501236368705,56.9236665305062,52.554690564551,52.5611842629678,51.9944668407351,51.3157878852991,4238337478.81748,8540705869.36052,9758030831.16992,12030099835.4102,1550619.09977026,2454227.3884892,788467.9,7.8216003094823,19.3102678266026,14.6032170510225,22.2666372028613,2.84396820965111,86.5144118599467,113.961672935851,234.222980124838,48.6420482304828,97.0360382064788,97.3219185196841,91.7709512317246,97.5837058814543,98.4882016848827,96.5675283520568,100.876666619475,100.271061832779,100.391580976075,100.322358330023,100.435220442648,100.143788761058,100.105264673549,101.913696183678,99.8368416991725,102.912244618763,101.387232207327,103.106417318719,99.9079121703605,103.882165553339,105.949179058497,100.380324480154,6720290385.35711,48719.776734099,8794520976.39486,168737917.616718
2018-09-01,100.9558,98.8179,100.3984,101.2095,101.6602,100.700983807512,96.885607591213,100.955788898903,100.770954446902,76.6830572801377,3.332875034836,637.87079655102,197674.979093923,5.5285207887951,6.15017637806377,72013.864246863,113879.747576252,5.96135312117957,143966.196634839,98.1754118392845,99.2549185932189,99.3686362013745,100.47661035821,100.81,100.66,101.16,100.3,102.49,59.4222501886263,55.3199140548773,55.7096244220494,56.4425425410216,52.4162301365012,51.9723940560205,52.6080630052362,51.0628262578514,4240300566.85222,8562114943.67339,9781764277.41216,12055592074.5885,1557963.41688878,2466719.23419161,797804.0,7.81719961256197,18.565198918686,14.3763057600515,21.6384474731981,2.72925052756483,87.6050176372407,114.60652656938,235.080517058719,48.7451452493488,97.380033790885,98.3646518712592,92.5053277736327,98.1342793322332,99.500842586135,96.919034448956,101.309910263468,100.567791487189,100.715315951261,100.787626214146,100.637995970646,100.433120008169,100.352794584819,102.179470138406,100.185822513219,103.57911049151,101.302000520152,101.571029956119,100.653699063817,104.950190789589,107.236554769882,100.527408373163,6800182321.69936,49572.676836157,8833548639.90811,167317207.98586
2018-10-01,99.9236,97.4838,98.7282,101.2298,100.4346,100.597801565816,95.122082051552,99.923607976592,100.862183942654,76.0341103800145,3.207466615585,527.240540045917,183724.538894589,4.952643935293,5.26082679158958,56868.892956934,105652.29954033,5.41559069188879,108188.761527756,99.1342706775138,100.658945592918,99.8919188103655,101.272377261346,99.94,99.9,99.22,100.79,100.04,59.4236457439936,56.4090751461032,54.878356766501,55.6310011952413,52.0613018322493,52.2302818823848,51.3018606160288,50.0730650510128,4273227937.36757,8624464806.62363,9868140264.11774,12053346066.9303,1575763.91239358,2512848.99868407,803060.4,7.84516873727337,20.303269496832,15.3431851829864,22.9321992993426,2.89337479080402,87.1939325422411,116.667333465302,235.548122886862,49.4787368595477,97.9593148019867,99.0059723136193,93.8454766800045,98.5867599890809,100.209738270685,97.3737967068321,101.633447816035,100.911688443437,100.975675307526,101.134334612261,100.91201556964,100.823725777211,100.55540274676,102.554540180243,100.820135066487,103.741194792611,101.405062066282,102.271831165933,100.975078607128,105.448834557213,107.210172057972,100.798376727781,6684547288.3024,44523.6465782207,8235565793.62987,200007334.710403
2018-11-01,99.2668,95.7285,101.8283,92.4534,101.2872,100.016361626551,103.197939892537,99.266804597721,100.251045168878,77.5727545615585,3.34679596452,784.535414354296,222812.622688084,5.23972222116949,5.573039967186,74568.5582844943,160962.120658754,5.65947672469229,146452.890582071,100.095418735407,101.973280950921,101.443616156966,103.139471261231,100.23,100.16,99.5,100.86,101.39,58.5210740019928,56.0069980370875,54.7881209190159,55.7186623427379,53.4453610437535,49.6602593730454,51.6325976996597,50.3693762187062,4339752580.85256,8709780372.98633,9953765031.74428,12150496581.5458,1582119.16778464,2532748.91544578,811817.4,7.9069731089769,19.9099148124428,15.2146452429589,22.7377330467564,2.90300320115381,91.1666034704645,111.25096412789,235.172903702558,47.2765151581568,99.0084607941182,99.5565941661959,95.7723432079203,99.9913837414556,100.774030552343,97.7995021582619,101.986878209742,101.270624272399,101.462740695604,101.669325707929,101.224020128838,101.049831126164,100.797373487372,102.904989828482,100.917349823137,104.413990456828,103.794171598219,106.096562214039,101.5291616015,104.709309767614,106.039121732579,101.118781250979,6675408898.80118,42883.3255310284,8035780961.18759,224936680.899972
2018-12-01,99.0368,95.4388,97.3554,98.8117,99.758,99.671713802871,103.179388464069,99.036763376341,99.920240424275,76.7486349235316,3.552481724699,1040.3848289826,231739.413971321,6.31191772406883,7.90538876195391,86961.214673521,96442.2100138024,6.7691512093061,156890.661101418,98.2989790262484,100.716006941597,100.91558359683,102.963848344294,99.51,99.85,99.1,100.35,101.89,58.9423909834571,56.7179670788151,53.5528912770304,56.7130831138692,53.2767657511219,51.9542135984013,51.9056673367651,49.7854770776492,4304893526.82832,8673931520.80553,9995049630.07501,12170000713.5945,1579177.06956404,2517841.89052287,817484.2,7.94309392105448,19.6471414638007,14.4387754778972,22.423885280071,2.86708712856223,89.2513453992138,108.604950879026,234.726206841566,46.2982277237135,99.2633908829477,99.1207493983715,96.6676471032328,100.087482164254,99.863433204292,98.3323129685657,102.569143666016,101.664617218102,101.838274211838,102.11968976256,101.487773620655,101.496894510348,101.009030968998,103.281953787531,101.326346116404,105.629229012337,107.021557292777,111.701240132234,101.841881502856,104.467646688593,105.559678125067,101.378695159633,6769536291.81653,41680.4605787323,7855991927.73774,160036419.804992
2019-01-01,99.0964,92.7788,93.5358,101.7906,100.0333,100.132795360403,100.414850099076,99.096434844172,100.583495429815,76.1856411825747,3.461315608257,1079.97957596839,217847.363539239,5.74310595865294,6.28514595601264,86939.6488970598,106626.695789964,6.02888219522013,151376.464451863,101.726925237244,104.017508602862,101.71120862607,103.932903557405,101.22,101.11,100.49,101.58,104.22,59.3896448388586,55.4453542551786,55.9163490436739,55.5083017993999,51.2591564237871,52.3199134243851,51.8190661200461,50.718425173798,4285540222.22299,8684455066.26698,10032299163.1915,12280771905.2995,1573066.39515255,2538598.56812105,822607.4,7.87631959064037,19.0536984825281,14.5001245167037,21.8469778936417,2.81206664204245,86.735893381131,112.106127853079,234.563844156832,47.7840984534501,98.9891693863387,98.9043603790102,96.9190843593122,99.5411105046041,99.418848720182,98.2636322645977,102.540058474735,101.86913173773,102.020381822509,102.382677607874,101.651135414943,101.689904324134,101.213075527719,103.654695386358,101.701893351467,104.797440712018,107.558233823253,113.795867656761,101.919975430305,103.902600483677,104.25912266729,102.015888869593,6809094932.9808,43237.678061163,8115941882.67289,177628825.239543
2019-02-01,99.6563,94.0339,94.3158,99.6186,100.9001,100.40343741064,106.62575128863,99.656267161467,100.609604047983,76.773962294378,3.41944222023,756.82172176705,183927.530561519,6.10530648930474,6.86906861757692,80610.3971514227,103079.5252014,6.40988054080296,129814.533944502,99.9900413551451,102.224339610713,102.595994220147,104.772437204185,101.28,101.17,100.95,101.39,104.28,58.1115738724003,55.4578329929938,55.914501184886,58.9626403495788,52.340817237595,52.1369688703637,52.1666138686247,51.5321015491934,4299511197.51964,8732265007.82471,10075190872.6705,12317248372.4303,1572027.12066308,2559319.96458248,827028.1,7.81695548565732,19.0611404796061,14.487204812268,21.8179458268873,2.80893413028957,86.9342020121144,112.914129008284,234.654114199597,48.1027946727059,98.7414963662214,98.8394423851767,94.2699460358988,99.3020783535133,99.3659246223416,98.3760949222356,102.610466213597,102.161652194573,102.375955821779,102.879588520085,101.852002088137,101.948751187392,101.439291230789,104.199770701312,101.941666437795,104.012584662306,104.222948868816,108.588204465719,101.770765598899,103.99955032222,104.430569997781,102.276912101933,6891285181.6557,42982.6685616276,8068255339.94505,149519521.492502
2019-03-01,98.3754,94.5802,92.288,98.0704,99.8711,99.202961068987,99.631826830037,98.37537226058,99.851659196257,76.6138459266115,3.629195621944,821.885782977943,249855.704681544,6.06580910392211,6.85357235905658,125883.860545442,157541.025865483,6.53268576808715,174386.871355381,99.3766231691545,101.998532232579,102.149456439241,104.903524360263,99.28,100.04,99.57,101.24,98.17,57.6985502172683,55.5025827774295,55.5203225842608,60.1772683127723,53.5108426649944,50.3871072243748,51.7595576059281,50.2225432920855,4305232561.11821,8823459678.59106,10081441894.4688,12412760012.8153,1531795.38941136,2604862.81727604,837929.6,7.89441847043321,19.591503987787,14.695811726451,22.0073207363215,2.88120014429392,87.1824697770647,114.066219058113,234.272573530328,48.7092796362029,98.7095069964239,99.0150636740822,93.5650309431743,99.3561767010121,99.8564481805382,98.3400845407924,102.964811543001,102.451581385851,102.682676122899,103.261187652379,102.083037924772,102.241213694962,101.686412799442,104.579749165706,102.131182923045,104.397952545148,103.234286553715,106.657007451209,101.174697601845,105.516922924181,105.478277497042,102.587230303776,6932842222.7646,43363.1894835905,8098914619.55972,132820683.667463
2019-04-01,99.1311,93.8415,93.9362,100.0598,100.5822,99.677623655705,100.262209630859,99.131137086183,99.575237900581,77.2302259892776,3.487415200691,779.150569863376,241225.649314898,5.24462392806435,6.82483841389891,84549.7661466859,157861.86899836,6.07171851615116,147322.594868438,100.680942002663,103.923097521808,101.789140422565,105.204286619047,100.79,100.65,100.29,100.92,102.75,56.1067518464094,55.0167497731954,55.7886513960148,58.0811063255635,52.970893670616,53.186185152831,51.6166816391296,51.083647788629,4298338695.09647,8792927255.54778,10094188142.4911,12387724601.8855,1569766.02830037,2607217.41084622,841616.3,7.70102722245073,19.1032768755567,14.2791242983101,21.4812335498371,2.81889550824012,87.8320036091672,113.934570331758,233.579595177556,48.8025596230272,99.1334165806104,99.4814829256145,96.1265393336033,99.5683627161207,99.9932953858626,98.9758339248039,103.371767563894,102.982651028468,102.990103529865,103.636198418686,102.305123489685,102.904931281965,101.984542192425,104.973094381828,103.42514907301,105.024690418316,103.930447670181,106.476012836377,102.194434883021,105.378106186318,105.978388201825,102.94523282797,7064993864.17782,44301.2401699524,8198154465.74856,146351160.104082
2019-05-01,98.4913,91.8473,93.6133,95.6996,100.9392,99.256196394665,100.264133047383,98.49126650813,99.74154277269,75.6423456020087,3.547342222247,786.038797174657,196772.140658412,5.97586061339882,6.50144194330735,76146.5924449696,130247.985130796,6.63187185335434,121630.507881793,105.100147555414,108.256372835311,101.657605709559,105.17778895184,101.02,101.26,101.05,101.52,99.0,56.00941232802,53.6233023308854,55.014398701765,55.7401641884562,52.2034413447166,50.3781768762816,51.3944167532108,49.8291094305458,4348397445.71838,8897493951.47569,10208163065.9914,12541334028.3128,1576038.31581874,2623806.44932373,851983.4,8.09335229807899,19.5358923891684,14.632762341418,21.7260115685277,2.82868731656483,86.773387721115,114.087791373536,232.873527123662,49.0440178820995,99.0200928017415,99.2651257000613,97.4296877024779,99.2386459040055,99.5605708820294,99.0182982832257,103.72168929201,103.151962324892,103.313350798575,103.995998599649,102.593651697376,102.951292441842,102.253822991427,105.384304973032,103.108050549572,105.307756793464,104.16168557832,105.787372800057,103.595791468958,105.292736328152,106.968687453159,103.340685498664,7151413935.50686,42828.718043861,8001416873.06782,164218429.050369
2019-06-01,99.4345,94.6292,94.7733,98.1019,101.256,99.714683179618,100.858757875565,99.434497175946,99.967319904223,77.742789177331,3.556722043519,591.064841743763,196471.603881913,7.06370195112653,8.77735576503423,78744.056342597,126883.688285464,7.4324450291355,137516.983120057,99.9834121457258,103.486514948798,101.735189328844,105.391032574563,101.72,102.03,102.18,101.72,99.48,52.8241345279126,54.7671320506103,57.2100755185953,55.191630084087,52.9396184987506,50.5305716371343,51.164053147846,50.567208941516,4362484091.61671,8911617552.48891,10292081079.0537,12619854809.467,1581884.86659583,2631915.36637602,859275.4,8.2709473839633,19.2445848642008,14.6065394496345,21.9222208486279,2.81157686075085,88.0437497191011,113.201609416393,230.985433148957,49.0474485644811,99.5551380789151,99.6212405254482,99.3120199889922,99.6344934597821,99.6580171281521,99.4689191063176,103.850318796699,103.46482305643,103.583552065123,104.316830745298,102.808029193841,103.318874580477,102.516586362778,105.784709518793,103.571254180285,104.699531396014,104.956844224557,104.757944703717,104.869797094247,104.641327190173,105.460200901928,103.688508321647,7264747602.72182,42999.2010175337,7975120199.91005,134696804.659263
2019-07-01,98.8784,94.562,93.4606,95.759,101.1866,99.556548721168,99.528382207748,98.878441502629,100.082374346799,77.5135423271614,3.53001998016,641.444246373127,206374.978481338,5.09935966990897,5.27652368583653,75689.8278319744,177880.556103346,5.4238389287723,170243.438842073,100.389227249405,104.238089764081,100.938745358145,104.842053002755,101.6,101.35,101.17,101.72,103.26,56.1951066366427,53.3620142656327,56.3322748476158,55.9707484035989,52.457075225306,51.3894925766068,50.8199944672163,50.7074849602706,4335643388.76759,8932629809.01649,10278012007.8201,12591160920.2471,1572201.5209307,2631822.37970867,867673.2,8.14816827039995,19.376622690091,14.5855893415199,21.4107605684013,2.8201978566306,87.6532559835074,113.55856111508,230.959536097977,49.1139719788982,99.8386887888581,99.7582749975606,99.9628849383685,99.9053464431744,99.6966754409493,99.8702325252459,104.144945095298,103.7305694854,103.853079536503,104.609705059684,103.045717701821,103.650931127879,102.771690064856,106.181126324489,103.897150916206,104.839288187188,106.545390968645,105.654845287183,106.825182718248,104.074133060272,104.966979634915,104.188793909875,7338914426.52253,40517.5365875261,7679757428.93025,158159723.393108
2019-08-01,98.683,95.8258,95.8321,95.1941,100.4608,99.607704569101,98.535920172791,98.682976554606,100.245916157814,76.4878850244564,3.486342124853,736.760618625891,248594.318597122,5.13514360804588,6.68312356550441,66009.5943796454,241417.346211367,6.3110078180444,136510.400567905,102.784738827713,106.631643566483,103.552071280084,107.25889471279,101.2,101.31,100.98,101.64,101.38,56.2381826372268,54.2752388167603,54.8649257161043,51.4298250755186,52.5036776655078,51.8599332432483,51.7989926527095,49.7682032810119,4431785773.5565,9120436288.89478,10575991941.6343,12944339112.4317,1598970.55260274,2678330.98777339,875306.7,8.10875227616741,20.2008501033253,14.9668311866233,22.0520877067649,2.84076835305056,88.5510451385317,111.706490695386,231.04730056503,48.3490981401209,99.7351664303993,99.1126983770165,88.498949346721,100.433632014548,99.9177206009933,100.019522186411,104.000571771602,104.015564112633,104.135117859632,104.937271210527,103.278461453792,103.918581064588,103.025238846437,106.642911723033,104.190675320997,104.059053853206,104.125060859529,101.954321396736,105.612444258237,104.028220982327,104.058060564335,104.667483515055,7505775025.6785,42268.5328610591,7895525655.28912,192125291.57406
2019-09-01,98.5674,95.8894,96.2823,92.972,101.446,100.097369631904,101.476935038844,98.567389245105,100.817791584779,76.1496040896334,3.520897589206,529.73409503945,154890.498653038,5.81634607453588,6.5167269307686,63197.3108594554,69919.1737193403,6.45361292485346,105097.247577167,100.958736189137,105.042235266297,102.929412484476,107.109449976322,101.88,101.99,102.09,101.96,103.19,54.8075899432168,53.7509833043607,54.8908548641138,55.5447102623222,50.6851689070984,49.5078396407925,50.9696586701985,49.5635755353195,4415506084.55516,9104519499.50391,10554835863.1134,12898079683.7936,1604163.34157715,2646831.6345039,882630.8,7.86140387189166,19.5270790966774,14.8147463542216,21.502032206028,2.77050858331752,88.5136839617465,112.074323368232,230.967942712306,48.5235577224668,100.129240815023,100.1263407256,92.780596793894,100.73188638053,100.520280552212,100.324139653832,104.327869224001,104.319091550218,104.459002327761,105.375252503295,103.526037380872,104.182589033823,103.260330625718,107.03764182349,104.456255023587,104.173664454767,104.278868162465,102.073271833814,105.670556904085,104.005360087927,103.821894537058,104.843937703603,7618824228.47999,43474.4247218256,8099042510.64118,195964130.068894
2019-10-01,96.0449,94.812,95.5532,91.2814,98.3535,99.032858360114,100.919073695503,96.044901239422,100.228824180985,76.2303581846499,3.621680267681,500.272486818318,183689.554165866,5.36714855275536,6.44038745610009,52139.118432478,108957.967546528,6.25160534470263,111343.833832356,102.368875905921,107.111140529333,103.517759122562,108.028184455441,101.66,100.9,100.12,102.03,107.88,51.5384061145775,52.1721301810121,56.6059227034468,54.5732069903903,51.6130033411626,51.6446831199895,51.0251644320841,51.1104363022962,4406268248.46884,9069152046.71613,10590106733.1942,12987486653.233,1610856.86438112,2614694.93689772,889226.2,7.80346555160351,19.1227802001141,14.5186092014085,21.3749054039471,2.71730564299491,87.092538171806,113.322779885683,231.344130891615,48.9341020985715,100.053658825772,99.704491747381,92.7831418129696,100.433824928502,99.7900365517874,100.461501141623,104.691119209606,104.606906770786,104.778028590349,105.821037228486,103.74320902136,104.431308551198,103.500468729713,107.432091590853,104.720517070802,104.768856691798,105.206610348092,104.357268104332,106.176160245824,104.464425176867,103.802047419251,105.591571302724,7923494599.84038,44245.658038738,8281519001.27523,158248714.340368
2019-11-01,97.1293,96.9087,97.3534,92.3574,97.9385,99.288947883591,98.623413940223,97.129289327461,100.618699902526,74.5570192210199,3.537321938307,588.258063235037,225440.659371179,5.87163068008299,6.1084431984277,85716.9298184789,130643.548917108,6.33294373939327,150943.774302299,101.18281425473,106.164043813314,103.428270952161,108.375392972135,101.84,101.72,101.28,102.35,104.6,53.6749099348794,49.4361094400189,54.7516780755339,53.8535370578252,51.7782685468244,51.8366491637803,50.9614173736461,51.0251858905266,4503768816.41522,9126179807.49756,10671480932.9836,12980577336.9453,1637394.06580311,2642567.73553506,899392.7,7.52032662595793,19.1032440364924,14.625690043832,21.2435999866885,2.74684067191915,86.0447208355424,114.034963432442,231.344897642586,49.2681379012361,100.041370612948,99.8119145141123,93.458135468908,100.148562556409,99.7264973865029,100.854158296072,105.057162512254,104.964635830846,105.127923062034,106.292538583792,103.916676236177,104.759191167967,103.698383631802,107.803063590575,105.090849423293,105.635514229544,105.96349635953,104.464831509221,107.071587519678,104.951913276557,104.49844680832,106.246746226884,7967414968.675,43740.7545156932,8230701029.70724,122605711.165207
2019-12-01,96.2321,96.5734,95.3896,93.4995,96.712,99.0759093694,99.634095257907,96.232130086552,100.662792119428,75.1307725690037,3.070207503613,664.43546984156,158597.852238579,5.60569666444701,6.24114150389655,60726.7483416193,118803.279851239,5.95273038031593,107703.987162889,101.002752100052,106.457859976647,103.107300001266,108.271324555109,100.76,101.1,99.8,102.25,102.13,56.6008981166854,51.545822609077,53.5621115023185,54.1304607413,51.4320854804594,51.9359583907059,50.8761174496629,51.3822276173336,4518317619.6491,9179254007.24086,10679740132.9954,13089117208.7014,1654031.56697855,2601696.06766867,904621.7,7.04106585745009,19.0029361396705,14.6379894449419,21.192659009579,2.72160386546322,84.3607162091986,115.02398528368,231.165247538323,49.7858083107372,100.174029746144,100.246313657206,92.8080959531805,100.237854091489,100.427514087746,101.381830696472,105.513068952432,105.332368043969,105.473385137824,106.690901399891,104.120497924822,105.193907872036,103.948504112262,108.18904597807,105.40791656475,106.548506976482,107.312888781182,106.17015107833,107.003616513512,105.760643713297,105.509745346154,106.465982426895,7915730824.47059,43079.2582891828,8090994712.82313,138659812.547499
2020-01-01,97.4179,98.8857,94.7201,92.6129,98.6475,99.987288059487,101.217103809743,97.417897122496,101.192505056856,72.7864842299544,3.654672445957,583.993229687358,176145.636027073,5.71465756091164,6.42406827039063,63763.6583316409,99478.2834978912,5.89165198548873,116205.769435168,102.342363333042,108.173737719066,103.485237592494,109.204307509473,101.36,101.87,100.95,102.5,102.11,52.4434104359823,54.4157846959387,54.5077252654556,55.2098775954684,52.3474001161708,51.6103592569436,51.481644738721,52.0700912170158,4522560355.16873,9246513349.47175,10733741291.64,13153777768.2918,1666639.2232545,2639949.7485332,908418.2,7.02538582148093,19.0489014126895,14.3356485742721,20.9665475561887,2.68382764897009,83.6294839960961,115.8426121746,230.894595001789,50.1312004656027,100.234455964063,100.081453442475,90.216700603333,100.31007398315,100.000276091492,101.658093132402,105.911183426092,105.669324246017,106.000912419197,107.637846745859,104.338857097546,105.269330348626,104.180722326313,108.541635014073,105.555505640583,106.946326838273,109.369650342791,112.503797248554,106.560921786124,106.235115126308,105.510666006893,107.225965366481,8001349208.51498,43242.9825894039,8149812124.96782,154352688.717199
2020-02-01,96.8007,97.4156,98.1499,89.6699,98.295,98.930520352748,97.206758259601,96.800700420702,100.524411424262,74.8284357430395,3.665525674337,686.728199065227,212645.873111993,5.51378810604818,6.12600978915536,69133.7133526421,139356.570992443,5.78661231861987,144550.451769532,101.83458518169,108.076115607157,102.649402859802,108.679623855256,101.06,101.95,100.65,102.82,100.93,53.7028319784298,54.02798831872,55.2123325151656,52.3564675283301,51.6663664436441,51.0967133731193,51.449279133474,51.4150221691088,4592976823.03411,9378123587.41589,10921090200.3524,13336545123.8701,1662599.80502041,2665427.56617627,913589.1,6.84628634283955,19.6260634973607,14.6179695903531,21.5631793588232,2.76778546675862,82.3450403221035,114.385993212197,230.210565238696,49.651556449389,100.395903143157,99.6324759023918,94.910536609945,99.9617486689017,98.6686978960407,101.98406260952,106.461097807112,105.929179267915,106.330279668074,108.058426599675,104.485752538239,105.510625311712,104.423113242886,108.931782493346,105.762661759606,108.133282710286,112.357382075399,120.742281817571,106.869961725834,105.153315511108,103.966460279984,107.304220669391,8026247627.65494,41160.2151835578,7843501259.9567,155818792.867155
2020-03-01,93.5888,97.1944,93.7754,89.8665,94.1271,95.618243105426,104.299133812188,93.58884462548,96.556720963871,74.2185187492366,3.308956092992,541.577081791121,149239.601250127,5.09304825195537,5.6479749781175,55259.4907346878,99690.528813536,5.47384330183688,102745.48247453,99.1225723662212,105.098660424403,102.422456396042,108.644012617635,94.49,95.75,98.4,93.21,84.4,50.2973799844646,53.2925220222667,52.275020674062,56.2272908997922,49.8203095978027,44.7965654561245,45.8949413757938,42.6701482299088,4860562975.76244,9737236338.38568,11199616878.6545,13472046718.5949,1735625.42392034,2952437.19067538,919203.1,6.70381867753447,23.6281001079514,16.6228568988342,25.9595522711579,3.29745255820658,96.2362251903639,105.08122054623,228.982218469766,45.8709888461858,102.354624588401,101.202255986259,98.361645573056,102.816195979641,101.017662359382,102.168015368626,106.330911191111,106.177285214169,106.649680449685,108.547878967962,104.703700524193,105.68264875934,104.66316825967,109.350347741385,105.709746524392,106.784966224466,113.72670961094,121.65972828956,108.232827775309,102.031172991032,98.6666911585423,107.714374769326,7934320255.38793,34394.3793287043,6798230327.73769,183186098.389958
2020-04-01,69.7845,90.1299,93.0812,57.6195,67.7843,77.646112280137,100.853321104136,69.784547848287,80.557577052426,74.0667025827591,4.677252323672,136.211332402696,37170.9631754732,5.60315610767513,5.70339406493035,27707.5970788874,7767.5081610293,5.72763642999807,33895.6094934377,100.597630933521,106.034442290796,102.254644830894,108.034681251483,77.86,77.33,80.13,74.15,71.33,31.594469866187,39.6845428254733,30.9497928328024,48.568775692995,31.1124083115861,26.4803794470488,33.3019378871461,25.7144609782489,5114120720.22627,10121519491.9266,11587367457.7377,13837047200.1965,1785511.96916289,3017709.85626124,922419.7,6.04337710537688,23.9350270756996,17.3304883670455,26.281914950655,3.37741485627573,108.131850305636,96.3026750757825,227.285001625105,42.471265151976,104.415824929412,102.662654800559,97.848343068904,106.195859908697,103.139112527021,102.510922467554,105.602533682925,106.609505008039,107.268848046035,109.668701038509,104.735481105101,105.82722897527,104.902664610949,109.740766621759,105.957688228607,102.874486276674,112.805983836883,116.683052542383,110.049821338203,95.3170457368578,89.7062190563268,107.93477345675,8008742907.38246,36186.8229200939,7091292293.22603,156547386.094456
2020-05-01,69.767,86.0224,82.6709,58.8987,68.5682,76.149941245544,99.400424217583,69.766956326546,78.532150037723,55.0041857774479,4.255885521033,85.7342085938799,24982.6107203635,4.87271221445444,5.01612496100341,-1444.3363711548,8756.56329068088,5.0580383711828,16636.9943360075,97.1518649681883,102.898309106105,97.9889145278343,104.315322315186,76.61,76.55,79.68,73.0,66.82,42.8721806310307,43.4734693880151,32.5905552302608,43.3165914189893,36.4006953943886,37.0394960139894,35.4631026359715,33.274597977015,5166400843.34331,10085717226.4217,11600321828.7052,13835002997.5776,1851086.1532614,2926790.50885776,930776.9,5.49596805930096,22.1492838349151,16.1286825043338,24.5410242880312,3.10099329137111,103.649968655126,98.4179835661792,227.59981762895,43.3263970032868,103.731407150414,102.295393684018,96.051696598646,105.029731057012,102.560349079466,102.774423159369,106.666296637222,106.933910078917,107.813553219495,110.853113464168,104.584590337019,105.956348193757,104.986795659652,110.105166652738,106.045013833873,105.500614509322,114.250962051668,124.439518338772,106.970513429322,98.6376052449038,94.5916961434159,108.165143340659,8280907021.49935,36054.3421516509,7090684244.12814,136879896.031255
