fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,444884,SL136,SL137,SL138,SL11136,SL11138,SL11139,SL2830,SL5114,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF235719,SF235716,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
2020-02-01,96.8007,97.4156,98.1499,89.6699,98.295,98.938071983288,97.260586392356,97.173682119797,100.257734799414,74.8284357430395,3.665525674337,686.728199021963,212645.873122557,5.51378810604818,6.12600978940334,69133.7133480725,139356.570992443,5.78661231861987,144550.451702264,101.83458518169,108.076115607157,102.649402859802,108.679623857381,101.06,101.95,100.65,102.82,100.93,53.7028319784298,54.02798831872,55.2123325028189,52.3564675283301,51.6663664436441,51.0967133774007,51.449279133474,51.4150221691088,4592976823.03411,9378123593.34472,10921090200.3524,13336545123.7406,1662599.80502041,2665428.24097601,913589.1,6.84628634283902,19.6260634973607,14.6179695903531,21.5631793588232,2.76778546675862,82.3450403221035,114.385993212197,230.210565238696,49.651556449389,100.395903143157,99.6324759023918,94.9105366290598,99.9617486689017,98.6686978960407,101.98406260952,106.461097807112,105.929179266533,106.330279668074,108.058426598942,104.485752538239,105.510625311712,104.423113242886,108.931782493261,105.762661759606,108.133282711376,112.357382075233,120.742281817571,106.869961745728,105.1533153197,103.966460294061,107.30379832002,8027271186.77191,41160.2151835578,7843501259.9567,155818792.867155
2020-03-01,93.5888,97.1944,93.7754,89.8665,94.1271,95.516059740509,104.345724519147,93.624400590802,96.299089076604,74.2185187492366,3.308956092992,541.577081438339,149239.60126263,5.09304825195537,5.64797497829724,55259.4907296286,99690.528813536,5.47384330183688,102745.482437203,99.1225723662212,105.098660424403,102.422456396042,108.644012618672,94.49,95.75,98.4,93.21,84.4,50.2973799844646,53.2925220222667,52.2750206688473,56.2272908997922,49.8203095978027,44.7965654467006,45.8949413757938,42.6701482299088,4860562975.76244,9737236336.3363,11199616878.6545,13472046718.704,1735625.42392034,2952431.65406722,919203.1,6.70381867753244,23.6281001079514,16.6228568988342,25.9595522711579,3.29745255820658,96.2362251903639,105.08122054623,228.982218469766,45.8709888461858,102.354624588401,101.202255986259,98.3616455386797,102.816195979641,101.017662359382,102.168015368626,106.330911191111,106.177285211668,106.649680449685,108.547878967929,104.703700524193,105.68264875934,104.66316825967,109.350347741214,105.709746524392,106.784966221945,113.726709610642,121.65972828956,108.23282779409,102.03117268618,98.666691149737,107.714864740441,7938464074.22422,34394.3793287043,6798230327.73769,183186098.389958
2020-04-01,69.7845,90.1299,93.0812,57.6195,67.7843,77.623303888064,100.879379149344,69.763162929773,80.58755471027,74.0667025827591,4.677252323672,136.211332367059,37170.9631699022,5.60315610767513,5.70339406510081,27707.5970810386,7767.5081610293,5.72763642999807,33895.6094903657,100.597630933521,106.034442290796,102.254644830894,108.034681245316,77.86,77.33,80.13,74.15,71.33,31.594469866187,39.6845428254733,30.9497928406225,48.568775692995,31.1124083115861,26.4803794354214,33.3019378871461,25.7144609782489,5114120720.22627,10121519487.6319,11587367457.7377,13837047200.4005,1785511.96916289,3017700.25164234,922419.7,6.04337710537483,23.9350270756996,17.3304883670455,26.281914950655,3.37741485627573,108.131850305636,96.3026750757825,227.285001625105,42.471265151976,104.415824929412,102.662654800559,97.848343038786,106.195859908697,103.139112527021,102.510922467554,105.602533682925,106.609505005782,107.268848046035,109.668701039092,104.735481105101,105.82722897527,104.902664610949,109.740766621378,105.957688228607,102.874486282358,112.805983836565,116.683052542383,110.049821363499,95.3170455543355,89.7062190581794,107.935004130482,8008327092.86835,36186.8229200939,7091292293.22603,156547386.094456
2020-05-01,69.767,86.0224,82.6709,58.8987,68.5682,76.071279784627,99.399106512161,69.422681873433,78.619982250531,55.0041857774479,4.255885521033,85.7342085567273,24982.6107216782,4.87271221445444,5.01612496108281,-1444.33633985665,8756.56329068088,5.0580383711828,16636.9943849458,97.1518649681883,102.898309106105,97.9889145278343,104.315322309805,76.61,76.55,79.68,73.0,66.82,42.8721806310307,43.4734693880151,32.5905552362273,43.3165914189893,36.4006953943886,37.0394960113474,35.4631026359715,33.274597977015,5166400843.34331,10085717220.9555,11600321828.7052,13835002997.8483,1851086.1532614,2926781.72208055,930776.9,5.49596805929834,22.1492838349151,16.1286825043338,24.5410242880312,3.10099329137111,103.649968655126,98.4179835661792,227.59981762895,43.3263970032868,103.731407150414,102.295393684018,96.0516964283949,105.029731057012,102.560349079466,102.774423159369,106.666296637222,106.933910079148,107.813553219495,110.853113464613,104.584590337019,105.956348193757,104.986795659652,110.105166652106,106.045013833873,105.500614514773,114.250962051442,124.439518338772,106.970513418549,98.6376049602623,94.5916961290748,108.165656041503,8279080626.54847,36054.3421516509,7090684244.12814,136879896.031255
2020-06-01,84.852,90.9343,83.9644,72.3397,87.2553,85.016182150365,98.835801743169,84.632562904003,84.717467476707,54.316893129992,5.501796818722,215.933618239663,79146.7797357474,4.83985701162529,5.02983184792549,47325.5733013219,34056.8598661846,4.94662597195517,59094.1637362276,99.4119346405464,106.207276066299,99.0842843676639,106.039318100177,83.0,82.89,89.67,74.87,71.66,56.5036518465531,54.0007184615977,44.2072279262628,49.8589882654033,49.2645446389826,46.6533196376689,43.7236390116634,40.2622400318115,5186948382.2687,10096615305.43,11609120592.0949,13842567599.5227,1866290.01085086,2882215.44749721,936889.2,5.08048430225014,23.1454665459449,16.8491219440533,25.9940378032498,3.29201275823257,98.3948323391203,103.854346395035,228.577000369163,45.4921484304684,103.199057266703,102.246119944587,97.2099842661423,104.106621351207,102.45621067418,102.586256682631,107.241088532639,107.297455880441,108.435685996263,111.140428522201,105.553411716909,106.051050783237,105.068580203402,110.458021285315,106.104445017228,106.751403842186,112.808044713066,117.90234844145,108.412553727326,102.617324070459,100.48651735574,107.981893821721,8407653795.84115,37753.0689560963,7323955973.2639,170416007.570487
2020-07-01,88.6124,93.4796,87.56,72.9392,92.3711,89.500496690309,107.439932444123,88.35221819429,89.340398340794,64.774305958789,5.008506959087,771.741012277279,217995.968535089,6.09710489263767,6.24900876104771,84120.0230018808,166397.042396508,6.60409836019134,181404.82176488,103.129228806138,110.911986514433,100.406265273086,108.023513447972,86.84,86.75,94.49,77.95,80.27,59.0285484064769,50.3064113845648,45.7359442729815,47.4559590387687,49.7699300643123,49.9444615708335,48.752460515086,42.0362994167704,5265476751.06055,10189539231.3822,11727224436.3966,13948655369.2438,1926813.3183422,2833600.36039576,946114.1,4.84505762923148,22.5699482344725,16.7187308477876,26.5780240486967,3.25277690692121,100.838430904015,104.395852417328,229.173766934438,45.5487615892156,104.202718986212,103.36206200164,98.467501481161,105.774929624019,104.253078138153,102.59232018157,107.849404866608,107.689359914415,109.1996794788,111.765737090428,106.516953079232,106.142889865527,105.219043104586,110.745810224778,106.017659647661,107.64555022405,112.277173051582,114.205913253111,110.141235964174,104.905594173379,104.236797519609,108.319818907762,8487841875.44065,36955.2491616199,7262553854.31119,150488115.183331
2020-08-01,92.0276,94.2952,94.7029,80.892,94.6256,91.821975232352,101.894836461633,91.803244883484,91.439765901303,67.8834764654023,4.912285377793,619.491484665165,203466.859160087,4.7280378376256,5.07044593268257,84165.821707221,164632.385148868,5.09342438104687,152900.492117676,100.773858465682,108.70906021667,100.756596419222,108.436570798232,88.71,88.21,94.5,80.89,90.54,53.3047439695324,54.4472417056058,51.9977520092646,55.6208201123896,50.6225100844789,49.4474005013383,50.4377383268774,46.3671068017236,5294097300.44321,10207236383.9941,11795415946.0991,14020382508.4898,1950958.85214127,2789667.01180027,950875.7,4.54088407620359,21.9803265741713,16.6719369324938,26.136621072886,3.2384741572314,99.7067672638046,106.596570980155,229.816714456988,46.4116902248203,105.021523247478,104.021028640104,99.3762050744518,106.579161368383,105.376790333141,102.947251672113,108.154457400049,108.107161333949,109.699650221642,112.318141489067,106.958804125236,106.44721673556,105.373894179312,109.9631913499,106.722383708726,108.409360419843,112.525253338565,115.122225786028,109.935640021251,105.410777041622,103.934006714698,109.08123663531,8569836345.17951,36967.3047972005,7216055070.01429,126349411.068911
2020-09-01,94.2707,94.5884,91.2568,79.7022,99.1542,94.337944581708,105.339221538781,93.597944318668,93.871577085392,68.480537755406,4.80083065192,865.041591209551,1041999.72404536,4.11051338781091,5.70339062177543,138576.683487711,837679.970422814,5.34518723071824,377703.281695629,101.569187170767,109.852947293371,100.879785380956,109.12118181281,92.0,91.98,97.61,85.67,92.18,55.3636679172963,54.6822834469909,53.4964042635467,60.0337645197839,52.4010921638298,53.1014556722892,52.1531082656285,52.7094581644366,5323319209.28802,10193472215.6204,11826036678.975,14026677982.2496,1954059.40378809,2740767.66957175,960222.9,4.45954330461976,21.846990525662,16.4803758760709,26.0343643660589,3.27118209029076,97.4192958062717,107.779172609678,231.027649975945,46.6661837035253,104.65964056235,103.90769822183,98.9689975384278,106.086739155909,104.627166421816,103.117577427901,108.464301261272,108.458904108271,110.071988283528,112.721978571236,107.349326792444,106.728811830578,105.528386514881,109.351195545274,107.307520417862,108.302066986322,112.640014398812,114.772940210906,110.499091627421,105.118969311718,103.307706780616,109.487037808429,8679596470.78161,38379.4206316696,7402527784.13718,159608966.356519
2020-10-01,95.1788,95.3709,90.9026,83.5282,99.3935,95.370270356837,106.242119875984,94.882276380207,94.863667843405,69.7931256807064,4.596739316451,895.271306224093,205234.1212249,5.51433454945982,5.42254859603569,88298.6897601964,117988.888680161,5.60050948657776,142552.391006211,105.143322160102,114.498419327224,103.063457568708,111.897107232549,93.13,92.91,98.89,85.84,93.72,56.5661456626995,56.942066454551,53.3100937952101,56.9722655456332,51.6606983659334,49.6707555628849,51.1508007745637,48.7272367749163,5412355609.0218,10208717012.3068,11920074832.7834,14101592633.1677,1979019.72030111,2672730.93098256,968164.1,4.2675542288895,21.1427058780597,15.8776855180841,24.8903023990565,3.17994975143825,95.4511723907594,109.521264375718,232.46705513573,47.0452284096973,104.863975141172,104.068980667994,100.373955471494,106.100683025711,104.708681242973,103.328423615162,108.937661168444,108.746580728651,110.467217103785,113.128072650758,107.69098276236,106.945497897022,105.694052539774,109.712429076403,107.523939032551,109.396289968773,115.26760009322,120.846359565059,110.855152596774,105.203669468354,103.081721594122,109.699260016373,8807893902.88811,37868.8184963488,7341228055.71822,136142728.116207
2020-11-01,96.1058,95.0313,88.6979,86.5055,99.4663,95.993634250939,100.047142244855,95.571474149394,95.846426868119,70.4201532352909,4.515418512687,818.288941488859,207619.738088945,5.18781194524813,5.50242191867827,84741.2442154073,107710.553981159,5.40530737101754,142348.945224889,102.311489434625,110.953601909217,103.598704002745,112.245887308557,94.29,92.95,98.19,86.78,103.94,55.0162225801588,55.8978668109313,52.6567998472021,56.6293521772885,51.6277438465462,49.6264387664419,50.1495478781966,47.5739677404707,5377874899.5672,10131077169.3633,11903407600.1826,14229132617.472,2011886.50707441,2598235.57416038,975159.7,4.25807461592161,19.7267377093027,15.4728958966529,23.7551746640106,3.02049619298454,92.25790278769,112.058599051119,234.343733249574,47.7700026439978,104.577431903388,103.835926569314,99.5657772267733,105.823251601062,104.515307485681,103.132859218458,108.617324864098,108.821065364018,110.362744239691,113.509239594279,107.11940495642,107.106377611969,105.867325715037,110.104670261663,107.587499725432,108.325612838217,113.628146601068,114.555709737548,112.803116247824,103.895853181787,101.566031656313,109.923657589492,9040803211.10198,42404.1687788894,8085786076.71561,163818865.69486
2020-12-01,95.464,94.8399,88.0591,84.1809,99.9073,95.913842277467,97.193412903298,95.108240944489,96.232758964792,70.9503702326015,4.008506686598,599.684957871735,206650.765054114,6.41017635906364,4.79777550070445,67202.0062759417,154002.071322781,6.66598484968412,141162.239252059,104.141989790613,113.252710554283,105.537754888584,114.398687764699,94.81,93.11,98.12,87.29,106.56,56.1570115303664,56.2946740935708,56.2992415891048,54.7884375979785,50.2309573065544,46.7608510500869,49.0523939901344,46.9315196241188,5437382881.90282,10213408223.1137,11999921279.0551,14287382187.8296,2021752.3339797,2539923.63991836,982981.6,4.22646596499413,20.1586698706168,15.7214574854926,24.4226391213139,3.08101832530209,89.6798284992113,115.133478528534,236.918505599122,48.5826852193362,104.452076079482,104.095314055792,99.922671348681,105.781505489249,105.21943934402,102.984079094229,108.907924798374,109.370233210525,111.289510367634,113.963518220608,108.428652989146,107.267768900499,106.032679703779,110.500679394129,107.404220235223,108.069320781149,111.781645721219,106.904125845385,114.838336121864,105.183707579601,103.493046013666,110.003727302102,9153523386.30427,43098.0011847954,8200350255.81319,170497577.252445
2021-01-01,94.6664,94.4803,71.8585,84.5307,99.6457,95.568095470508,103.942275497979,94.3505166027,95.75630405511,70.8787372785062,4.52919451214,268.112755339025,155157.260569164,4.25338210471842,4.96238983184264,40723.6258394302,107886.821733957,4.001547533027,97438.7393691746,102.963639543769,112.772514648089,103.543948234908,113.135727495357,94.81,92.22,96.43,86.78,112.53,56.7316052509072,58.7647323916193,50.3036154681025,58.8391408525149,50.5686036899782,47.3996135023387,50.4796613081912,46.4328864170288,5552714033.3145,10435469185.4002,12244144230.4251,14477676437.8744,2062338.83007738,2578139.23399428,986762.0,4.15378592653392,20.3913817137299,15.8800675702525,24.5233961108032,3.11218198196532,90.3034055101187,116.23817698074,239.352029196402,48.5028957076825,105.589670299013,105.474618029448,100.565728626803,107.400359853588,106.98571657383,103.262115168135,109.759004936881,109.728653562105,111.714964519507,114.481293869507,108.87955250685,107.51978992907,106.200015451968,110.268731853336,108.119861200684,109.990169993335,112.452808719286,108.582359261463,115.627671317081,109.200683734396,108.729732258636,110.021055021637,9308528994.60934,42039.5548845106,8039482881.72894,166960280.915205
2021-02-01,93.7987,95.7766,70.0576,87.7834,96.9616,95.04558576155,102.584969653058,93.815693620407,95.463570818191,70.6572117518191,4.571369153163,371.637350030186,151583.636288232,4.40008624042466,5.07697416254803,59274.032176809,84540.9960377508,4.55456148485919,103004.552672463,102.285907496527,112.690293946494,103.44102910097,113.579094662139,94.78,92.77,96.69,87.93,107.46,58.1346315304555,53.6407700684008,52.8342606020429,56.13850321676,50.462571652918,47.6800814234793,50.7557996938428,45.7642755391473,5567002062.96363,10391545557.736,12328935772.6426,14450633518.7655,2075487.89727593,2579497.83133208,990180.4,4.04923727513534,20.8099238454894,16.4671311847933,25.1647661444888,3.16049297116256,91.0716292746135,116.23650166911,241.234155077514,48.1365307570626,106.370675273293,106.416290016319,101.873838515388,108.463532837751,108.398078595911,103.36443844656,110.504875246861,110.030473431819,112.219788125239,114.909977235526,109.341490038845,107.691807848736,106.346984852619,110.170155559035,108.355525807291,111.950270198905,113.062473981389,110.232303896035,116.488723629318,111.111095430805,111.098581431737,109.92905895065,9256178871.98845,44143.5090798847,8319274983.88522,169144027.320047
2021-03-01,95.8359,95.9354,71.8236,86.5588,100.7668,96.868306709215,101.400290079958,95.796895084805,97.343729878624,70.4022890103621,4.454142524875,609.88663453258,209085.170622013,4.99736026219596,6.60390525167015,81426.3626713915,148635.199574895,5.44535778035332,136515.624801429,103.533458070691,114.957396392547,103.677536426062,115.130715099292,96.3,94.0,98.56,89.11,113.07,59.6405802603206,55.6436507709564,56.1823395851417,55.2371706688464,51.3342577422129,52.6079833251241,50.6991479381627,50.0748268472776,5677733169.00954,10501986318.6538,12405570801.0094,14477486537.7841,2131983.37485995,2554663.29312736,997490.9,3.98352364522045,20.5600881888084,16.3678197019663,24.1310306763782,3.09662652872216,91.6306417877076,116.007589782124,244.553223179214,47.4559288271186,107.273115768069,107.435466345662,102.991142933229,109.681555150117,110.007413814322,103.764615754078,111.307866101386,110.567669252048,112.844651008622,115.602869548701,109.996058722352,108.100074623416,106.542796978707,110.555588074786,108.899343236022,113.597426868242,114.507741141714,111.121006247672,118.004334107556,113.174450314886,113.140559717522,110.055741622042,9091063371.77339,46666.8968879748,8715140585.16137,175212714.976013
2021-04-01,95.4602,95.7655,70.2888,87.5014,100.1401,96.468004273703,102.471307783142,94.928699640761,96.866292386728,72.4750212701072,4.664100715021,593.313875538857,133262.636651501,5.39160964975362,5.04802401550872,77069.9758345957,55369.62394785,5.63579829675119,119481.251148673,102.457953276352,114.581601869265,104.044724467563,116.672681013781,96.4,94.69,98.81,90.16,109.8,60.8761526783158,55.9510250003993,57.07440509519,52.5605573879802,52.7235442508421,52.8702556255487,51.8197772890006,50.5296591738448,5699155359.28122,10522554455.2882,12463224309.0789,14539893139.6778,2137801.00785786,2540044.70376721,1003091.4,4.04150993385663,20.1202970275189,16.4275045775696,24.2795022121884,3.1035762043547,90.2801437167803,117.565603666695,247.8700835607,47.4947694263501,107.656621499281,107.755471139457,104.658730696045,110.036502047872,110.023127812664,104.115681837623,112.028016352064,111.007893454039,113.274676006601,116.098652356332,110.287114465177,108.485155292649,106.722309930827,110.959087872889,109.654963922787,115.475643475402,117.510392105633,116.237831269329,118.859155678517,113.651090825995,114.644411262845,110.304292906489,9228819733.10839,47630.667319015,8873331705.30975,166868254.757935
2021-05-01,95.0012,96.5113,70.4844,87.7854,99.1979,96.585958428659,105.211589958815,94.809561297771,97.215678175653,73.5851543127481,4.044703912271,505.733496602644,317099.470701386,4.40607222124066,5.4684661087662,73869.5611179761,290071.611752916,5.15630800754015,135970.741095831,101.077049630723,113.421019792852,104.736943906106,118.112469426498,96.95,95.32,99.01,91.1,115.31,59.7478217999488,57.6384203172335,53.7187358729235,59.4078318724341,53.0840797466246,53.3118543724286,52.7451537442137,54.659761463669,5727046768.87673,10535483960.8971,12492349868.2898,14576905453.9853,2146385.22453427,2509095.40182144,1012460.6,4.07659011895668,19.9884254656926,16.554532041346,24.3135616979142,3.141225873753,89.830687796653,119.804604140009,252.481554784557,47.5230514381117,108.32786957028,108.526368286805,105.933633190668,110.62886266516,110.800298914041,104.685351738868,112.8820760775,111.60670732225,114.045851995427,116.944965265801,110.95198785527,108.956638934233,106.945805904645,111.332159486234,110.37909073285,116.714406511762,119.582688262909,119.874769663544,119.991938443525,113.951487982575,115.859695302723,110.572944986353,9265116808.06719,50646.8549777344,9339196268.42128,147282638.653962
2021-06-01,94.747,95.7394,70.4174,84.6048,99.8991,96.57011996824,108.437367157224,94.718082439545,97.167690128384,72.6667807411458,4.044159646615,510.882630697683,165361.420113758,5.69186627299452,5.27510271951511,80362.6168691606,98392.0802415674,5.95089033910592,118497.072856118,100.890601107345,114.055027228338,103.979409780003,117.808490827111,97.47,96.27,99.35,92.78,112.53,59.6604856100481,61.8416604326261,55.2922731400497,58.1356184528098,52.6526797309628,54.347979113688,51.6485677550149,55.1665254956035,5775569366.40192,10603550897.7708,12534326194.5768,14567348017.8479,2168978.86790675,2510739.719759,1020533.8,4.0479095263598,19.9659498840534,15.9794210723081,23.6955045594808,3.11148892047977,89.5471337267471,119.908712816162,255.668626304929,46.9406000663093,109.213294207171,109.477878829369,107.290432077693,111.632929480061,111.933457793493,105.252365207983,113.479725871448,112.211477145059,114.743445491878,117.699555257371,111.554827106903,109.472417731995,107.149664846427,111.721611655687,111.19739122397,117.247742767772,120.52919398096,120.410419125635,119.959605317665,114.899698153617,117.40058673077,110.843508829218,9222942727.55821,50547.9307258487,9375660045.53922,173054126.468889
2021-07-01,94.98,97.0181,70.8131,85.4851,99.8634,96.470920530179,105.826284979793,95.15359420731,96.994450369287,73.3014487100075,4.067780573559,345.538894824877,112682.113583706,5.10950983971678,5.40955202955089,58064.116403402,73427.4658693894,5.50107311534109,99802.1017830169,105.155323677838,119.608105230816,107.818459665473,122.711114118037,98.26,96.91,99.6,93.85,115.77,60.097667755509,57.3303026017174,56.8843738239415,59.2703092306017,52.5934668960916,49.6521723123016,51.3347976848022,50.8653009908981,5880806694.05305,10692742851.7816,12710340333.9967,14693141672.5754,2189702.4580952,2534540.29021013,1032397.4,4.35310036268052,20.0769813691974,16.0422197502771,23.7669912837579,3.13391771078347,88.7172892441593,121.142879484865,259.646779229822,46.6547895681509,109.675234123206,109.95827070327,108.173682935396,112.371214966021,112.638749270272,105.437226364486,114.063917805905,112.702380148222,115.452552235073,118.633684902338,112.150823802285,109.81363408663,107.409369969315,112.122560679314,111.520970722341,117.608935175004,120.943928586627,119.754216991915,121.19284775127,115.761245297129,119.086859563642,111.029740908928,9244191579.32349,51017.5358979268,9468480681.70259,155901656.689851
2021-08-01,95.3116,96.5518,68.7052,89.0372,99.5953,95.93416397156,102.732015927085,96.603965248135,95.25980865571,73.6539834941581,4.014950260536,481.695850500372,90016.8677583563,6.05145872406102,5.84612034111735,71941.6256248429,37365.9646973546,6.02607277523384,116427.65109282,102.96686305947,117.192979452769,104.682200549005,118.915196421637,97.98,96.94,99.82,93.44,114.2,60.7979596777548,57.5850977088168,55.0825007032959,56.4301677080059,52.0156293276019,52.166375773751,50.5573490663821,48.4686906702014,5914765202.05163,10792183109.2078,12842196346.2574,14803912475.1425,2217612.90673734,2533566.31117362,1040228.9,4.50941397748419,20.1336048321156,15.8045613400572,23.7203427788913,3.15046690642595,88.2744492384114,121.095360333579,262.579189301938,46.1397767772368,110.454440358921,110.522458165525,110.01804529367,113.189854906672,113.557516894008,105.611513067845,114.175376453495,113.26374159353,116.28121020166,119.685227199775,112.754865216523,110.083070343258,107.650902285616,112.072956548415,111.90529611354,117.082726558129,122.599467918966,121.851405789117,122.736713526259,113.065545833783,114.12151284135,111.226993649145,9289939676.5748,54128.355802501,9998045780.00337,165557563.040199
2021-09-01,94.5778,98.1849,67.9821,89.758,97.7802,95.455942257124,100.214274736967,94.166755068412,95.445497333376,73.5104108370547,3.92897198073,555.505635564095,674348.189410371,6.31926048554166,5.18917954293494,78972.295254242,575185.115956119,5.45213264475518,185158.078735246,105.641420268286,120.994333035045,106.473493567012,122.002748727205,98.46,97.52,99.66,95.1,113.76,59.5621517604555,57.824181082471,55.465583050833,58.0623692460717,53.102143991433,51.9430126742397,50.2260510924564,51.0904744005106,5992368109.30111,10848890354.4319,12944856572.5826,14892199361.1186,2261498.6065192,2542298.71264693,1051831.3,4.62162737681806,20.2659608563729,16.1620261080311,23.9387650181521,3.18971078454024,88.164210602053,121.886460726554,266.005736130855,45.8200196930288,110.933599022127,111.296966613485,110.628413460597,113.942326155676,114.277331378094,105.74398080652,114.904552781997,113.805521836599,116.993324429843,120.501747228977,113.358887970383,110.401937388605,107.916268346402,111.585941686737,112.435246438686,118.255246470138,124.092083735161,125.01448801364,122.99930695962,113.984316473619,115.319582374558,111.527838629196,9364395278.0683,53307.0474827135,9819595531.26682,170372086.865056
2021-10-01,95.4998,97.8537,69.3494,88.053,99.8992,96.253419855065,101.112943650165,95.747638265097,96.0626981157,73.2650901140881,3.846783968135,856.698108240348,213752.028422196,5.68851630579915,6.16584537692576,86946.4853525189,123397.557796316,5.75153233812078,161012.820756123,105.103046293339,121.542551185116,107.266137401236,123.681266295034,99.56,98.45,100.77,95.91,116.96,57.8464013873797,55.0736513215552,56.2170415067284,56.5479735870617,53.1954262837915,51.9987876556914,52.0757232094552,50.3366768082063,6025030176.61789,10963685820.4991,13105288379.4542,15032911539.8207,2293036.32047362,2561922.9884368,1061249.9,4.91584214095985,20.4193320298232,16.5202351959544,23.9243828641517,3.21539358834998,88.7481485826803,122.592101810262,268.944129495691,45.532725522608,112.215143347033,112.768093741727,110.859199133489,115.705705293972,116.444690602427,106.267088128036,115.710628871784,114.393535926034,117.749327258028,121.247114973478,114.067542078715,110.859802491442,108.194898853509,112.011856591154,113.010135511333,119.732791908534,125.494541856797,127.238121559734,124.190263090954,115.589385875258,116.94904758086,111.801175288698,9551733793.65162,52578.7097061421,9775876108.84823,145726339.953529
2021-11-01,96.2443,98.5191,69.3976,86.9125,100.8528,96.780221389331,105.302513833227,96.468250252994,96.450632358081,73.1903048766216,3.808010119346,172.157459646626,81636.6483744424,5.46271954278606,5.36999098417247,53228.8414879233,18614.5290647695,5.48528699908099,53580.9200756477,104.703560129221,121.956342553829,107.986029129115,125.646885734833,100.01,99.17,101.72,96.12,114.34,60.6687207378374,58.7067482479991,58.6972000318169,54.9431619822542,51.8110649043391,51.9903889728429,52.800269518506,51.685202620603,6102891802.02965,11130452864.1503,13268097858.2079,15122871592.9452,2313882.55668544,2593654.39057546,1070724.2,5.08738255537049,21.0532180033329,16.6615361661084,23.8118290628062,3.31658334722933,88.7797358235937,122.71277286423,272.524181174008,44.9813042068303,113.415108427794,114.18769641071,112.993104881086,117.167335521169,118.2354833271,106.840877902926,116.707788386185,115.000920540124,118.351652687367,122.102442302685,114.489467554287,111.319058347895,108.474549470255,112.42592663656,113.633051877572,122.20498354698,129.989792171482,135.041361743162,125.736951270459,116.026927049283,117.346212981709,112.139858868228,9354699146.55935,50071.4439677327,9424135270.90733,168841205.210673
2021-12-01,97.4826,98.0131,73.6981,88.0445,102.5401,97.400299929346,103.929317980998,97.8695195138,96.685573979493,72.8214039399461,3.722677994282,156.887116335962,66956.515872411,5.45907849437024,5.56817858477854,59924.7217417201,20266.0184452478,5.61902438227692,45341.4428710674,108.89424660253,127.23496341587,108.305920453075,126.119924971704,101.13,100.01,102.83,96.68,116.27,58.3836415221066,55.6945713947826,58.5109278469107,55.3498896898803,52.2490449937363,50.9408738028425,52.6913410847973,52.5084104415614,6150622916.36167,11223755049.3267,13355375748.1645,15181586250.528,2339827.22248917,2607790.95011089,1084244.1,5.24095265928269,20.7340695317569,16.2376082506207,23.3162243670807,3.22991713197272,87.8994838192279,121.35037490167,274.32102274064,44.2138069841,114.277138958071,114.971449555287,114.603185504834,118.123017212876,119.207768683981,107.611451804854,116.991449788891,115.875944227292,119.493636612129,123.166709295279,115.604274978391,111.904558541034,108.733483240526,112.83089789105,114.283468868055,120.987626589216,129.558134869006,130.790385873858,127.692090389581,114.705047032905,115.819989347826,112.583575555474,9281091727.75241,51717.0017147142,9711273036.55107,192117926.923043
2022-01-01,98.6542,102.0525,69.957,89.4804,103.4089,98.067800069158,104.638281563661,98.962022028983,97.206817192764,74.8858174645447,3.561238075225,167.325764992697,145355.899540857,6.25335786342624,7.24873378193415,50929.9542619948,89289.0190260078,6.88093904375384,81382.4990171436,105.012840098966,123.197915040535,108.454940678528,126.864008759302,101.1,100.2,102.0,97.71,112.33,54.9816208667271,56.3475462075381,53.1643617981529,51.3236812328808,51.5811183741366,50.7998364304692,53.1497644573143,50.1509524578822,6253695811.87652,11213890367.7914,13322938186.9156,15125368309.2335,2384541.75246423,2624825.61422381,1088390.8,5.43237215293992,20.7246492864285,16.2379014563932,22.9766402913691,3.1920694751622,86.8834725676058,124.420393731161,278.714752966265,44.5850875182048,114.825285325914,115.809262988866,115.544554954121,119.119498692909,120.343357692614,107.361342404375,117.595105504663,116.522983162349,120.458768992028,124.444273265247,116.347111631607,112.195925310878,108.975505280409,113.290752635616,114.852920951833,120.883760813826,129.77696414716,129.083395045973,130.504562862774,115.435116423821,116.328100509891,113.101503054838,9212543239.84155,50168.5887684846,9465035315.03933,163663582.453367
