fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,444884,SL136,SL137,SL138,SL11136,SL11138,SL11139,SL2830,SL5114,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
2001-02-01,84.3679,132.8286,35.4686,72.365,83.357,73.594033661765,66.276863054487,84.367945210752,67.821764528059,,,479.632041047709,137072.158616168,10.5140526103811,,,,10.5201010590008,85195.8639610288,,,,,73.13,74.56,78.65,69.52,54.64,,,,,,,,,513722703.022949,1784785107.62871,1976483548.49516,1999302110.2468,174429.625851891,17.34,9.7025,6.33903,8.97287,,67.1771,78.7590972263939,155.576704644493,50.5968810836253,,,,,,,48.2745457829323,52.7527572829205,51.3793030752133,40.3865431968794,61.7686512161632,53.5644304870484,58.693702117594,36.703384116916,54.8591631618217,36.2648246215822,35.6843888350877,35.2765030206685,36.314637651769,36.5074328015533,34.0932146224979,42.1190877335227,722992640.840206,5908.13073489264,1321845286.84643,27033971.8675178
2001-03-01,83.3115,131.8605,35.0142,73.2663,81.5577,73.402701801495,70.058596781722,83.311537898763,68.044031339346,,,515.612439580813,167504.480329592,10.6829479531816,,,,10.6936959519357,108078.000691412,,,,,73.26,74.53,78.82,69.59,53.14,,,,,,,,,511510623.320629,1807083212.06306,2005836329.22315,2025012704.20093,178629.557080241,15.8,9.4933,6.01334,8.36739,,65.3929,78.0585782169458,155.32738371703,50.3148531324668,,,,,,,48.6432677894213,53.0258078482763,51.5788287472605,40.6179312549334,61.9302419712294,53.9255627868136,58.97766926149,36.9485082472282,55.2843720716183,36.6589249115998,36.6609817579834,36.9372126953016,36.5189161841875,36.5403493307136,34.019612153593,42.3676009996423,723184284.097165,5447.97205087689,1239730554.1472,40399244.629779
2001-04-01,82.5957,128.186,35.1435,70.1403,81.9374,73.290461539204,71.917572838943,82.59571373531,68.111385267565,,,423.297458911788,159069.575948795,10.6119186950272,,,,10.731651066764,85492.5153748975,,,,,72.99,74.55,78.93,69.38,50.19,,,,,,,,,520242027.514179,1840698954.662,2034551109.37015,2059125811.19324,177326.229982519,14.96,9.2537,6.02185,8.20896,,62.8012,77.9144049474093,155.280217779183,50.1119781179779,,,,,,,48.9261886627441,53.2973117436487,51.8102407103893,40.8971472512146,62.0930656787409,54.2310815018163,59.259190622132,37.2008303731083,55.6183743585601,37.0105744868374,37.4602711867321,37.5729204869805,37.1797835609771,36.4423495404098,33.8849324641129,42.615052260946,723092466.073984,5745.57542506846,1273293288.55144,34909020.805022
2001-05-01,83.0629,127.8451,34.7114,71.5652,82.2066,73.145155034868,71.77412469028,83.062932994378,67.684299016496,,,474.03738321602,140125.667681314,10.405529303258,,,,10.7521417656922,85100.8715815524,,,,,73.14,74.66,79.2,69.34,51.08,,,,,,,,,524235471.912081,1850294967.13846,2059596730.43564,2089325751.53332,179136.510933897,11.95,9.1835,5.9398,7.78761,,61.3574,77.877931469504,155.453606422389,50.0975504697096,,,,,,,49.2130046357723,53.5709920933912,52.0042681885997,41.1513479055354,62.2041888916781,54.5850975183147,59.5197685403645,37.5308484903398,56.0263430497121,37.4166066546868,37.8659003962379,37.7297715734297,37.8637192363551,37.0572290137952,34.1733756105618,43.3701301851122,722618443.228597,6333.26082719558,1375079677.53723,51948786.9412309
2001-06-01,82.9021,131.4849,35.1387,72.0441,81.0972,73.255761495845,73.476308239192,82.902088360323,67.78098876349,,,476.683834930533,153226.457261963,9.65199044440676,,,,9.93940783588136,103867.906386676,,,,,74.66,75.71,81.31,69.56,53.06,,,,,,,,,532218546.621925,1876311794.20691,2072431212.84055,2102191346.52942,183541.576171082,9.43,9.0708,5.97584,7.69476,,60.3578,78.1667754259262,155.357370832485,50.2973116437131,,,,,,,49.4108772275312,53.8592880813331,52.2536629314087,41.3903147272173,62.4646816537704,54.9092103666943,59.7622166169972,37.8346272049751,56.3777095717934,37.451303303051,37.7412656403161,37.1998902509293,37.9199692004818,37.2760470277738,34.2772071602317,43.6502601609603,724733098.235853,6416.78583715046,1357832705.96923,38918598.2671142
2001-07-01,83.026,132.0649,35.1378,74.1635,80.908,73.09488677371,69.138775056186,83.026000294003,67.698606731719,,,493.170207585463,134311.641668291,9.21531149601847,,,,9.81294619828197,81939.2342388189,,,,,73.41,74.78,79.13,69.67,51.43,,,,,,,,,545887891.93368,1914135200.78174,2096751312.3091,2128052453.45299,182918.87624523,9.39,9.1408,5.98412,8.00917,,60.7606,77.2585998345868,154.746300212499,49.9105579429305,,,,,,,49.4176379069312,54.0797554654788,52.3840861415654,41.5494454467604,62.5581487850059,55.2351298419507,60.0604799112046,38.1116698346094,56.7020464344025,37.0037719205344,37.3285771618023,36.1348050987789,38.0158093217546,36.8366756578469,33.1881692667038,43.8921388372885,727985054.679451,6553.08167093367,1385892199.56336,40403537.3504441
2001-08-01,82.899,130.8472,36.4812,74.9334,80.1803,73.540111940084,75.310263936071,82.899024459173,68.04287751206,,,441.037930644659,106857.208266299,9.07080758649787,,,,9.70021409470788,69823.5694237444,,,,,73.79,75.13,79.78,69.67,52.95,,,,,,,,,563533454.0659,1964769261.88006,2145380854.8906,2174314689.14334,187664.761616722,7.51,9.2,5.93584,8.43456,,61.4164,77.4322662335342,154.886468648748,49.9779740679826,,,,,,,49.7521691389537,54.307227198442,52.5105097043526,41.6673199659745,62.6924107896492,55.5788423560147,60.3408259789046,38.3605971287362,57.086293959019,37.5537065656631,38.6994644669731,39.0224110222084,38.3296994799405,36.633479109505,32.7637466097829,44.064968225017,744192100.805539,6428.41362019173,1330358126.16864,282655940.212492
2001-09-01,83.1548,130.4455,37.0494,74.223,80.756,73.39382946827,73.420501707802,83.154765168034,67.885284904078,,,401.164350186847,138927.268599551,9.19579752731791,,,,9.58696582932608,81528.4415345284,,,,,74.08,75.38,80.65,69.37,53.28,,,,,,,,,595122478.917891,1990007091.37344,2172879258.74387,2204021368.71526,191426.88581284,9.32,9.5098,6.01809,8.71763,,63.1392,76.3748234646731,154.80332398737,49.4457276029256,,,,,,,50.1123771752713,54.549056437646,52.6641181396254,41.8070588249559,62.8481178991123,55.9413041575906,60.6638508380118,40.4217025280118,57.3542400305628,38.0953170357635,39.4190317440433,40.1276037873113,38.7501556335999,36.980488420695,33.2593753826573,44.1830818827457,731381288.949622,5859.88214964019,1133705604.65762,22694458.0617773
2001-10-01,81.5765,129.0427,38.3588,72.0974,79.0839,72.614655041867,73.748408026804,81.576506323986,67.545557732752,,,551.475020980405,133078.152752828,7.63396721595666,,,,9.0992488332332,73107.0679674381,,,,,73.86,75.18,80.45,69.08,52.66,,,,,,,,,595870077.303187,2025724408.22895,2201879523.68036,2229178360.77271,189953.196578016,8.36,9.2542,5.83274,8.37598,,62.3133,75.7435780493064,153.507403543713,49.2919834614834,,,,,,,50.3240567915355,54.7329119966115,52.7480856133406,41.941618436782,62.8552690562165,56.2378654683811,60.9475287301223,40.6825681322172,57.6646782993412,38.3378922099648,39.8816589719097,40.6788795106581,39.0435462361772,37.0886435587353,33.3159127518508,44.3815846897394,749213675.007444,5834.41558807178,1131612366.81351,28237583.3016914
2001-11-01,82.2386,132.1222,39.6723,73.0886,79.1325,72.864024410039,77.030909366364,82.23856645702,67.428204097845,,,453.782756071371,234588.236156874,6.8471964629432,,,,7.23147161542238,78825.8857044852,,,,,73.88,75.19,80.37,68.98,52.39,,,,,,,,,609950566.231344,2024199823.09699,2242290979.63981,2268766210.09957,194256.87821004,7.43,9.2681,5.89572,8.24768,,60.5812,75.6824814525433,153.08248485202,49.431764446155,,,,,,,50.3259277441025,54.8978435314509,52.8227570678859,42.0451899689105,62.9008035720961,56.524857987174,61.1847829707552,40.9555377168621,57.9521231034851,37.9983218177394,39.5186947735094,39.917290594447,38.9714774114919,36.9942394396325,33.2630629154113,44.5021011589496,742463853.183916,6049.52817917741,1146347097.91213,37826399.4185918
2001-12-01,81.7414,133.1121,41.6205,72.9666,78.0793,72.720585090001,71.197211255238,81.741446874254,67.470433457754,,,397.761745758128,154104.785301403,7.36391443717021,,,,7.41174205998876,92870.4882899079,,,,,74.11,75.31,80.71,68.96,54.21,,,,,,,,,612894172.254739,1996723752.21003,2173186548.17624,2213097033.9946,195403.976797568,6.29,9.1695,5.74102,8.11501,,59.8519,75.9612487126971,152.888379608748,49.6510241463119,,,,,,,50.3718542555193,55.05311384319,52.8852052017413,42.119841926123,62.9395493820702,56.7871885525523,61.4276301445397,41.224659841894,58.1841898460437,37.7068912545841,38.7717840469787,38.784074018707,38.9261175310381,36.9159945859615,33.0674721244048,44.7127215035258,760117700.320826,6294.95098465815,1136408790.99646,43808625.711199
2002-01-01,81.2171,130.0805,40.594,70.8785,78.8691,71.784706085622,70.706731028783,81.217114967381,66.383416931224,,,353.822426980211,127695.615432888,6.81815354631137,,,,7.00914154048709,78277.520606517,,,,,73.88,75.24,80.81,68.88,51.83,,,,,,,,,616039686.942162,1999121659.52356,2190488970.06376,2222082416.72048,197301.585199775,6.97,9.1463,5.75202,7.896,,58.6604,76.0968878688689,152.786488756923,49.8587400615949,,,,,,,50.7092998251642,55.1932198588304,52.8555006964922,42.1389935516064,62.8954522290374,57.1359385976078,61.6790005560392,41.4833693866982,58.5960084137524,38.4009728997884,39.81000604452,42.0943504659227,38.7198099409047,37.2291194138298,32.6892706658864,46.4602666280733,781166730.643731,6864.14227751839,1222575182.59918,31161352.7077495
2002-02-01,79.2905,129.0457,42.2553,69.6128,76.3344,71.774221212461,72.020956305588,79.290484071906,67.342848320578,,,348.258361282462,116652.72879841,7.02311454135819,,,,7.22940767347423,71660.7940114812,,,,,73.11,74.72,79.53,68.65,51.83,,,,,,,,,622909641.815171,2005753399.34549,2214661801.27074,2240200421.57664,200459.709754236,7.91,9.1303,5.68973,7.90136,,57.9653,77.1280379652038,152.586774050991,50.4878708066569,,,,,,,50.6306626511927,55.4637839989684,52.9981203392696,42.2637456262829,62.9835965297264,57.5389856572773,62.1322750499424,41.6888740209641,59.0249951615251,37.7890654345792,37.2872821924555,36.0276395198483,38.3622046117934,37.8788364763205,33.7730601445225,46.592144605785,800654975.832764,6573.82847063032,1162501267.78041,26384478.3892078
2002-03-01,80.2768,126.9952,43.1955,68.1421,78.413,72.370151650632,70.374127739461,80.276787882133,68.031735714413,,,298.406030093629,109136.316780706,6.25252499368886,,,,6.60097983828608,56783.3753706125,,,,,74.82,75.81,81.88,68.86,55.33,,,,,,,,,645370069.130023,2032379209.97291,2242156569.61995,2264328432.98423,219270.347124826,7.23,9.016,5.66079,7.8908,,55.5649,79.2804479286059,152.724258486726,52.0009981095921,,,,,,,50.9142859154621,55.6523532659198,53.0938466138279,42.4619691483042,62.9647573410138,57.8511099786004,62.4220852457696,41.9861116831572,59.2827863180484,38.0967159108342,37.5981782203001,37.0327948460847,38.180275806478,38.3410275376599,34.4256267637766,46.7536373207187,808147004.268826,7078.22329567538,1243455484.79857,27889711.3402701
2002-04-01,81.5918,128.5926,44.5527,70.4896,79.0847,72.903892560913,71.816780813128,81.591793305271,68.195418566671,,,451.733146577689,151351.313288797,5.90967365689787,,,,5.99451592885619,85754.9355548598,,,,,75.17,76.2,82.53,69.1,57.38,,,,,,,,,640082449.864361,2026045733.36703,2248702008.73292,2279484120.69425,204276.115546395,5.76,9.372,5.9709,8.44511,,56.0843,79.0168109621575,152.778561469098,51.6641603466209,,,,,,,51.2329436958011,55.8577197958804,53.2031246631302,42.5966947453953,63.0392358756804,58.167583687341,62.7382410614725,42.241240933743,59.6183187899831,38.6852291212682,38.2635322685206,38.2566875740671,38.0816761055611,38.7741375982358,35.0856365639496,47.0224608785911,828129536.241923,7233.23255286604,1257090660.75422,48992451.2047601
2002-05-01,80.9943,129.2851,46.357,70.8929,77.5863,72.993491335497,71.621750261594,80.994286782409,68.523082298822,,,459.702675754965,153996.390523747,6.34171259236799,,,,6.60265699487618,94846.4529991736,,,,,75.09,75.95,81.74,69.19,59.12,,,,,,,,,644286596.970051,2065098905.67968,2261618183.96682,2291846977.26974,210551.560417648,6.61,9.6562,6.32037,9.06331,,59.3188,79.1066118098327,152.810566596431,51.775346100793,,,,,,,51.555612834097,56.0313783666468,53.2700018810466,42.7225578901895,63.0335759376873,58.4594677966707,63.0625980076895,42.4945290156543,59.8768149564053,39.3722280613773,38.6696111888132,39.4925118594512,38.0786017158662,39.9173735913485,36.4042621020194,47.2769232972799,836555796.775701,6811.1920714325,1212780841.85056,34565410.5484495
2002-06-01,81.1718,128.3326,46.8495,70.6586,78.2696,72.895723384483,69.699772711097,81.171819646444,68.375826285218,,,505.689751788285,141011.466894424,5.73982875707976,,,,6.04620105598542,83733.8733414455,,,,,75.38,76.16,82.3,69.32,57.33,,,,,,,,,654081359.798959,2068643099.46764,2275257401.27609,2304502211.12252,214310.760007336,7.3,9.9568,6.5467,9.9329,,61.6367,79.5586124206925,153.248509299778,51.8812221667897,,,,,,,51.8874289949902,56.2065976992014,53.3329933022274,42.8140718115855,63.0604384255763,58.7651171409389,63.3987793779665,42.758089891694,60.1313909440792,40.0507750836179,39.8351071402614,42.1898287985727,38.146917985747,40.2991140303374,36.8139997486568,47.5142272783771,849937843.550947,6306.41608043543,1111804568.97646,26814067.1243166
2002-07-01,81.5057,128.3763,47.7785,71.4469,78.6163,73.233187393102,71.868597382501,81.505696926588,68.647380487365,,,747.140598308933,66396.7822036869,7.02039173013691,,,,6.4901132077986,154882.260298557,,,,,75.13,76.31,82.52,69.02,57.08,,,,,,,,,662032685.373202,2090910911.0719,2291977552.99967,2321589197.59153,215199.445789949,7.38,9.7861,6.17806,9.57472,,63.1505,80.0520055721887,154.188767054404,51.9022083922047,,,,,,,52.1594521474995,56.4029075262762,53.4411208939657,42.9421500857356,63.1444821334102,59.0491187699026,63.7155371071994,43.0399572376703,60.3491097848372,40.477763566937,40.6264495413783,43.7843308450631,38.5505384065132,40.5200472356236,36.8712345746359,47.7125205182968,842246026.18772,6126.19155653413,1049960360.40743,25894630.514546
2002-08-01,82.3397,129.0225,47.9418,72.7734,79.164,73.781270259779,73.461007570478,82.339673317926,68.964584802519,,,570.845370993887,162398.983775537,6.00332768654654,,,,6.45154793060616,102390.704826896,,,,,75.13,76.34,82.35,69.18,56.9,,,,,,,,,667315002.244536,2089506149.87198,2297250285.10944,2323310031.16298,220104.416305626,6.68,9.9109,6.35437,9.76818,,62.8038,80.0727887252965,154.968477139619,51.6580780644933,,,,,,,52.3769809840152,56.6242132106442,53.5521597865137,43.0980405782985,63.2043394849443,59.3682727443474,64.0283781350708,43.3882089905539,60.6144571958596,40.7069511977403,40.686027800612,43.4859503697212,38.7562365008194,40.7932875967673,37.2270966903168,47.9079423585875,854560324.120042,6352.56079192545,1082212322.98552,26529549.5277849
2002-09-01,82.3258,127.7314,48.657,73.9699,78.8558,73.62259718643,72.197762286123,82.325829676658,68.768006842543,,,559.711989805757,484094.784430112,5.44659975968909,,,,6.15508224555059,93840.3192225319,,,,,75.1,76.31,82.35,69.31,56.77,,,,,,,,,672500725.288027,2076581855.98245,2293133666.86672,2323520671.39092,220831.354827964,7.34,10.2299,6.44934,10.07441,,63.9382,80.3548954462412,155.526959655326,51.7840809229761,,,,,,,52.5742030691126,56.8204101915504,53.6225364059157,43.2293073848011,63.2131510927804,59.6955296418794,64.3167288537138,44.5728563644115,60.8476634764789,40.8004969442039,40.281386025744,42.3745806300832,38.7569125232194,41.1644729362618,37.6464073634113,48.1806081603334,848507308.389902,6116.09038303135,1038259673.52719,21065811.6531264
2002-10-01,83.1834,134.6206,48.5763,74.0538,79.5259,73.936700162204,74.533712910168,83.183372456142,68.700913964684,,,553.29534444513,145438.649011727,5.3524958146243,,,,5.79408944909055,101515.253776646,,,,,75.32,76.6,82.5,69.6,57.45,,,,,,,,,672349871.128472,2077074866.08514,2302028718.06908,2333235671.54835,223865.927552939,7.66,10.1552,6.48481,10.01506,,63.7873,80.0367201602961,155.667217565098,51.3782149956544,,,,,,,52.7751223006059,56.9954417212913,53.7558874501053,43.4183726428411,63.2748845934711,59.901272379258,64.6029993604844,44.8044348350057,60.9883936642776,41.1118277883465,40.2661582205088,41.93542067524,38.9261110211811,41.6665380534595,38.2899246815004,48.3617770610782,856905565.340572,6242.68902187084,1069431307.02168,18018984.2571597
2002-11-01,83.2684,127.2001,47.4477,74.9935,80.6333,73.532220975047,70.248017084776,83.268378408373,68.333258153062,,,458.907503051788,239430.864060132,5.3075757295852,,,,5.75453081425608,95309.8549335859,,,,,74.74,75.99,81.7,69.47,56.57,,,,,,,,,679959815.156863,2150027110.7266,2414145911.49337,2442058409.38802,228133.269799681,7.3,10.1465,6.47722,10.07243,,64.4905,78.7281680922299,155.68857898776,50.5369530596989,,,,,,,52.9925079160169,57.1415207097297,53.811243176689,43.5416968220505,63.2806749445863,60.1468632319864,64.8670697636424,45.0857079752244,61.1638537606098,41.5887785897635,41.3288045566746,44.5635730940948,38.8761979888687,41.9549628396106,38.6297406765207,48.5591983604212,868134015.263688,6303.73123996566,1094492582.60878,39941354.4376325
2002-12-01,82.3942,130.5246,49.2161,74.3458,78.3598,73.535404771446,70.599899070336,82.394216430573,68.628258116527,,,280.887000642404,110332.494231072,5.76620553154414,,,,5.79915258555184,69636.5649215795,,,,,74.51,75.94,81.47,69.54,55.22,,,,,,,,,692171787.408579,2118242389.39066,2350190503.35711,2385950988.17864,229860.268507809,6.88,10.1465,6.42223,10.64469,,64.9237,81.1309661031928,156.171952949876,51.9100952265535,,,,,,,53.1989336246916,57.2890345985925,53.8808998590068,43.6497985946195,63.313144323981,60.3727688834021,65.1115827354685,45.3665601466124,61.3235189935706,41.9178542586019,42.0822116178812,47.2911037229299,38.8458030531216,41.9091167585987,38.5292672554011,48.6291340089554,872745297.542484,6035.78198003321,1060272694.51732,21264516.0931377
2003-01-01,80.9907,130.6012,48.1903,74.6217,76.8051,73.522360189137,72.321127785438,80.990724478678,69.085511780782,,,461.82650939384,137169.793170229,5.3675123063515,,,,5.48367776273452,85031.6773438259,,,,,75.54,77.01,83.13,69.88,56.07,,,,,,,,,700071201.40787,2170564382.67528,2390914390.01941,2432318163.63776,235333.089379345,8.27,11.0324,7.40682,11.91168,,68.5776,82.0835688275781,156.390730341453,52.5428517304748,,,37.2542499348574,41.9442530475114,42.2767740423179,54.5548149100099,53.3495159928526,57.4513270060668,53.9219909923479,43.7446741427529,63.3519618687607,60.6473551375549,65.3390399772219,45.6383044555706,61.6002316993299,42.002024445718,41.531156457711,45.8409218583251,39.0289759490276,42.2150219787719,39.1486063652279,48.6059687791167,864374237.559452,5808.52722566757,975634544.154211,17572000.6207602
2003-02-01,82.5866,131.9931,48.3272,76.4884,78.1968,73.967156687458,72.256339688172,82.586642425933,69.018119443299,,,449.886916334147,148437.670931921,5.00374217673027,,,,5.18309521997432,85727.7457577434,,,,,75.65,77.69,83.84,70.21,52.87,,,,,,,,,702588944.658732,2183511447.35322,2390544149.51854,2420261591.71839,239515.899548663,9.04,11.0324,7.40682,11.91168,,71.2386,82.6474800077103,157.610679091457,52.3641025058653,,,37.1689256169872,42.5698261688266,42.9513138699495,54.8455024178875,53.4367506024644,57.6315114902531,54.0321544060533,43.8982950936013,63.3825076380159,60.876760321632,65.579175727131,45.9946918301726,61.796497627109,42.0232826776423,41.1457920234029,44.1928892818034,39.4378082305475,42.2367654543977,39.3008379006052,48.5179042328102,868651328.810596,5790.22227993223,966996198.983972,18730681.560908
