fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,444884,SL136,SL137,SL138,SL11136,SL11138,SL11139,SL2830,SL5114,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF235719,SF235716,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
2002-08-01,82.3403,129.0211,47.9432,72.7736,79.1491,73.783479254516,73.461205825247,82.340348901491,68.970366692889,,,570.845371659489,162394.048005061,6.00332861104466,,,,6.42604739916303,102322.732218427,,,,,75.14,76.34,82.32,69.18,56.81,,,,,,,,,667315002.236792,2089506149.88142,2297250230.30784,2323631189.08217,220104.170132339,265126.850424146,129440.779166245,6.71414838508329,9.96692055450915,6.3481112769414,9.85671654735265,,63.037871007191,80.0727884517435,154.968500994978,51.6580780651515,,,,,,,52.3769884018854,56.6237341910222,53.5521630984829,43.098047399937,63.2043393804325,59.3682743212977,64.0283294873152,43.3882831381188,60.6144573156644,40.7069594802752,40.6872070819392,43.4859141128297,38.7562364879178,40.7589523960831,37.2272462526886,47.9124687483285,854541910.319314,6352.55992641033,1082212309.21962,26529748.8377709
2002-09-01,82.3161,127.7305,48.6597,73.97,78.8331,73.616725762793,72.196966588025,82.316058060481,68.766918417097,,,559.711990230121,484222.627393883,5.44659864331541,,,,6.1234970081812,93790.1665981001,,,,,75.1,76.31,82.32,69.31,56.66,,,,,,,,,672500725.288854,2076581855.98415,2293132584.16654,2327905917.94909,220831.103374133,268982.59083039,128414.499359233,7.34622739980391,10.0883392598131,6.34686661825256,9.97044682515133,,63.5081743323971,80.3549199019958,155.526957407594,51.7840809249257,,,,,,,52.5742235275335,56.8210826491711,53.6225388123099,43.2293138097292,63.2131515068322,59.695528407921,64.3155552734863,44.5727852697036,60.8476636814837,40.8004724835305,40.2837175534823,42.3745380278927,38.7569125038384,41.142140092804,37.6465133339174,48.1847600198328,848506514.060099,6116.08968457211,1038259570.16252,21065799.770484
2002-10-01,83.181,134.62,48.5804,74.0538,79.5061,73.93332475706,74.523910478778,83.181027783799,68.695511496389,,,553.295344609975,145435.761660108,5.3524967600609,,,,5.78572358174915,101449.417571991,,,,,75.32,76.58,82.44,69.6,57.4,,,,,,,,,672349871.147687,2077074866.08325,2302028993.30031,2328038269.46886,223865.619051073,275399.932746733,127349.720441357,7.56534434135351,10.0789898487644,6.38149544456513,10.0839798388109,,62.8636409218559,80.0367197756949,155.667220568437,51.3782149946382,,,,,,,52.775138936432,56.9952914626947,53.7558898731531,43.4183799362522,63.2748850661096,59.9012739235161,64.6028549266615,44.8043767234742,60.9883942503675,41.1118523380634,40.2681934532202,41.9357468395336,38.9261110062869,41.6383914048354,38.2899918086434,48.3657597053256,856905305.105054,6242.68879288946,1069431214.85472,18018976.4286498
2002-11-01,83.2741,127.1999,47.4551,74.9935,80.4761,73.547106992269,70.249398998037,83.274085814753,68.340583896127,,,458.907503001875,239431.905741506,5.30757458490601,,,,5.71905709967782,95324.9290357004,,,,,74.75,76.01,81.72,69.46,56.48,,,,,,,,,679959815.175381,2150027110.78271,2414153992.55141,2443422563.94166,228132.989544904,279290.919752133,127780.940919056,7.32837802489852,10.1664433331393,6.30887607968199,10.0928503436965,,64.3422289521426,78.7281552112626,155.688584721768,50.5369530596533,,,,,,,52.9925250862239,57.1414608300966,53.8112446246805,43.5417021953502,63.2806752692154,60.1468581826863,64.8670536888063,45.0856656491948,61.1638545486121,41.5887909682513,41.3294023466568,44.5639560834756,38.8761979861313,41.945882579314,38.629769132647,48.5643679360361,868133193.835848,6303.73118455011,1094492579.54559,39941328.1252434
2002-12-01,82.3838,130.5336,49.239,74.3458,78.3608,73.534510106934,70.601728835521,82.383810587517,68.624779347284,,,280.886998714016,110331.809208907,5.76620774735799,,,,5.7539209873681,70442.5468623496,,,,,74.51,75.95,81.45,69.54,55.23,,,,,,,,,692171787.421475,2118242389.38198,2350180884.97623,2388065366.49371,229861.173016662,284679.52552765,127310.07283529,7.16362728757244,10.0959900359683,6.34879396217145,10.4254251816949,,64.9488716710855,81.130965339098,156.171958856917,51.9100952276924,,,,,,,53.1989646421306,57.2899073293631,53.8809012075391,43.6498149128714,63.313144498833,60.372764564523,65.1115380635978,45.3665327515347,61.3235200445872,41.9178124565401,42.0807645946067,47.2903911028499,38.8458030588932,41.8966090408004,38.5293336300722,48.6386903159308,872745345.86227,6035.78120403623,1060272693.07968,21264500.5471865
2003-01-01,80.9848,130.6002,48.1845,74.6204,76.7669,73.500628937918,72.318519113744,80.984825901682,69.080105923227,,,461.826507069129,137167.981020072,5.36751423197717,,,,5.52586597481758,84935.5904796952,,,,,75.56,77.02,83.11,69.88,56.36,,,,,,,,,700071201.404875,2170564382.65034,2390916296.13595,2428197703.29842,235331.011011831,292534.902300706,123093.475217041,8.16584506414861,10.9943201213253,7.4256031972181,11.7983721479524,,68.0075990876279,82.0835565078388,156.390731453003,52.5428517303363,,,37.2472498383081,41.9442530482854,42.2767737397587,54.5548149248049,53.3492913255418,57.4512700764004,53.9219824867957,43.7446589611551,63.3519621640541,60.6473565959463,65.3382585327478,45.6382910562577,61.6002323800601,42.002111678429,41.5382493670334,45.8408585717633,39.0289759575916,42.234576629251,39.1485145951343,48.6038531709835,864376220.831285,5808.52769998444,975634558.845464,17571992.3394034
2003-02-01,82.5848,131.9358,48.3023,76.4885,78.4377,73.961397413259,72.254175673725,82.584782893175,69.016632387867,,,449.886916180597,148434.219656592,5.00374173035568,,,,5.22044133139907,85659.527474524,,,,,75.61,77.5,83.98,70.19,53.47,,,,,,,,,702588944.640479,2183511447.31741,2390544308.75106,2420849877.93557,239515.491868813,294460.867480118,123688.963283526,8.59661284587792,11.0475605627177,7.50733584956637,11.7332533019836,,70.981358610563,82.6474695327503,157.610671012599,52.3641025057439,,,37.1244527682516,42.5698261695587,42.9513142261103,54.8455024200944,53.4367869833654,57.6320331110985,54.0321512197771,43.8982821148368,63.3825075675847,60.876762150877,65.5798996502993,45.9946920232612,61.7964976887671,42.0232419151827,41.1404792938055,44.1939393616783,39.4378082358081,42.2522589282492,39.3007814476603,48.4769659160324,868650858.174416,5790.22272091323,966996221.335353,18730674.2365534
2003-03-01,82.1713,133.1193,48.2319,73.3659,77.9273,73.384191764309,73.615528206186,82.171280892984,68.457382963822,,,422.686883029863,147710.954322979,5.12264553774219,,,,5.45983254244391,83990.8051671087,,,,,75.7,77.48,83.86,70.12,53.92,,,,,,,,,717643991.965576,2152895026.58737,2376610471.34738,2405972030.55717,240905.051182626,292950.258385633,122152.805630756,8.62146837356947,10.81056457024,7.43243372349474,11.8509241080314,,71.7711686610823,81.1384816830317,157.261881814667,51.6951185782211,,,37.9832484119812,42.824575147718,42.9541380244991,55.0588523964572,53.7709730609739,57.8348128835692,54.2007170274874,44.1116392405159,63.5038723325897,61.1376448715342,65.8447490183302,46.3020298209451,61.9453644556216,42.5533953251418,42.5056431775783,47.6209082793532,39.8378009366819,42.4109372758415,39.5060897147206,48.5803886252197,875912656.44754,5726.44004291774,952670433.217828,14409620.0284953
2003-04-01,82.2376,131.4956,47.8274,74.1876,78.4772,73.553922377504,73.193159423627,82.23761573406,68.665490310376,,,453.571742898443,136694.236437625,5.08059408289871,,,,5.4488823882088,78166.7867123407,,,,,76.28,77.66,84.04,70.42,56.98,,,,,,,,,714293894.427073,2165451986.40933,2383153651.95731,2418200968.65659,246883.437944838,288322.756871026,121866.953896194,8.17935426344299,10.3211863472526,7.33162754344364,11.5816296003843,,70.0982300949657,80.4108343782127,156.892164264103,51.2214409345376,,,37.7939496968446,42.4822462333075,42.4855454138449,55.2819686653024,53.9133987535881,58.0313579863663,54.3026571786564,44.2666610348396,63.5586539917299,61.4314197952715,66.0338369746985,46.611941523369,62.3652575486463,42.5666655598811,42.2780926584254,45.3607361311261,40.256113566769,42.5187995813463,39.7377320798218,48.6672251860166,883324693.486727,6337.3082350713,1023012122.01304,53297613.4847444
2003-05-01,82.5099,132.5858,47.8584,72.7359,78.6012,73.28363070503,71.786131518959,82.509945634596,68.279189914696,,,450.34059188001,124784.594995241,4.81080690678546,,,,5.0083502888868,76493.3142311193,,,,,76.04,77.81,83.89,70.65,51.67,,,,,,,,,724513320.291357,2193577893.01467,2408237684.11774,2443610269.20729,248170.422515815,300188.503595689,121367.177377457,5.29331899901171,10.398667027797,7.60336575224958,12.1670098110284,,69.3095304519695,82.4138688153137,156.988156738582,52.5161100156971,,,38.1689961532818,42.254421965068,42.234801757954,55.4595682846135,54.0167937938035,58.2455905482112,54.4384260536565,44.4318113584016,63.6660661065967,61.714652916076,66.2525650356538,46.8868211161761,62.7081511468347,42.3075225184448,42.172225828397,44.9103589056923,40.3793247463182,42.4357058087769,39.3655475172738,48.8200114858311,908547373.862991,6588.05083633602,1071926401.43674,20949801.9359745
2003-06-01,82.9964,133.6664,47.5083,73.411,79.2064,73.898812369389,76.394622779677,82.996399098005,68.551615359842,,,495.587755888499,170542.201847281,5.42368196829023,,,,5.51011772899085,112945.763109978,,,,,76.59,78.17,84.65,70.62,53.3,,,,,,,,,725865437.823913,2146855702.07845,2367665716.52449,2401662313.82574,242144.680044858,291959.806535089,121402.768262981,5.12963662080947,10.4183209214305,7.60887764747676,11.9798951899783,,70.4411200401271,82.1734205399047,157.18991969035,52.2223963005397,,,38.4208706108833,42.5472408381638,42.5261301052679,55.7036152563415,54.1647992953432,58.3945019500911,54.4974966742573,44.5733395969683,63.6371130644983,61.9507799600938,66.4865169522777,47.1106778331737,62.9211858610304,42.45193522951,42.4659152170449,45.204727255282,40.4586104142199,42.5893082651738,39.4805512992058,48.9788016027917,924455068.317413,7020.03238401509,1122606110.96009,31111041.9328951
