fecha,SR17536,SR17537,SR17538,SR17539,SR17540,737219,737226,737233,737268,SR16967,444884,SL136,SL137,SL138,SL11136,SL11138,SL11139,SL2830,SL5114,SL11439,SL11453,SL11432,SL11426,SR17449,SR17450,SR17451,SR17452,SR17453,SR16882,SR16894,SR16906,SR16918,SR2761,SR2768,SR2775,SR2782,SF311408,SF311418,SF311433,SF311438,SF29652,SF282,SF57805,SF57771,SF57923,SF229267,SR28,SP12754,SP12755,SP12753,673095,673096,673097,673098,673099,673100,SP1,SP74625,SP74626,SP66540,SP74627,SP74628,SP66542,SP56339,SP74629,SP74630,SP56337,SP56385,SP56386,SP74631,SP56373,SP74640,SF117754,SF4782,SF4774,SF4801
2014-01-01,95.2072,127.9904,92.7418,92.0346,90.0034,90.166294138988,85.927978331272,95.207223844554,87.818719963259,,4.901734557479,768.478382362282,185929.328803901,4.04189528961538,4.47716991870525,59331.6413182137,118887.578594458,4.14689018600185,109027.696485599,99.4186162793886,83.2829961988269,91.7090383583303,76.8016585867539,91.22,91.14,95.14,86.39,81.17,,,,,51.8296472018069,52.6066941561056,53.7723733877286,50.3607118013246,2403033647.38832,5807873071.12116,6544716379.26493,8507840753.07959,843164.062860974,3.14,13.3769,11.99774,18.03741,2.21655,76.4017,130.397565379324,229.124224655386,57.1669984296496,77.66193340654,79.2087797648869,73.7994178324536,74.4416059868654,77.2616610529807,83.549721974739,84.0867539421567,86.1598770368928,84.1425167274689,82.3537352843877,85.7238635854627,87.8608960372808,89.9914587926379,83.2807033765577,87.137677139854,77.9210618841874,78.6484577319176,75.7829321759032,80.419163081077,77.6595258378227,74.3661037143948,84.1103715968666,5257778012.48491,40968.8629351429,6770146632.61943,219724336.009848
2014-02-01,95.519,128.0763,92.0504,95.9112,89.5935,91.168658136897,91.00370297839,95.518959011833,88.742319448957,,4.777437655102,613.96433647106,166699.909959022,4.33054318004417,4.55320811203067,56335.5008774208,98124.0368005425,4.45956845895689,104749.591698295,95.7092488834497,80.3507802548025,91.1564583745569,76.5255633241953,91.54,91.3,95.36,86.56,83.91,,,,,52.520045569606,52.1009234486184,53.6524493192165,49.6574650566053,2426463377.14452,5834784069.45762,6627517000.50782,8707683772.0969,854519.620507087,3.16,13.2379,11.95912,18.28286,2.16307,77.1392,129.864046415534,229.517638403519,56.6893212061009,78.0059773964203,79.6149576104605,74.478482131386,74.8080926785124,77.7132063187302,83.7960663156117,84.2576605538494,86.2851008050594,84.2201413677308,82.6155963290517,85.4797246705013,88.1259112965901,90.165960671618,83.5901577956403,87.442723298341,78.2557146412642,78.5636258994058,75.7436471711577,80.4845320009257,78.1337352468644,74.954974634371,84.2590278669206,5378403905.08847,38888.0987899063,6511042989.58913,197309966.875849
2014-03-01,96.9726,127.6672,93.6218,95.6269,91.6334,91.431106936713,89.442333858414,96.972573142514,88.386625019228,,5.301239486472,685.085275721394,181993.777044219,4.32431957377586,4.54118202917135,57128.5947335676,89165.4667498533,4.53001311588885,113236.440524866,94.0281806671065,79.2377278900459,90.6437526117491,76.2287727233736,91.94,91.46,95.29,86.98,85.68,,,,,52.2585844795751,51.9905063956205,52.3084224755804,49.7424015641312,2443072567.66146,5867840284.71306,6662361960.35271,8724583937.1778,849522.46317641,3.17,13.0549,11.82774,17.99357,2.10053,77.2258,129.324898071681,229.088795901778,56.4632435582373,78.1237666725223,79.6893758439186,73.7624482537129,75.0601168176667,77.8207373193687,83.7792525349386,84.3794732348331,86.3985591898387,84.3682620657421,82.7722359174475,85.662838901823,88.2425488875833,90.3156904286666,83.8943669517192,87.4911984074207,78.4440741714814,78.8182833534664,73.6153277785225,81.510633726929,78.4786090778452,75.3551039436034,84.2156525174197,5469171727.16644,40230.8941129199,6625372415.12269,198839206.385811
2014-04-01,97.1922,128.5518,94.3162,96.5706,92.2373,91.894704215059,89.517994526223,97.192228246203,88.799592456283,,4.917477255314,640.407061639144,202137.549208996,4.20328490342438,4.50482065505586,58316.5929388418,138475.969556163,4.36652600882711,126351.921550713,96.2224223648081,81.0058804534519,90.9264768352096,76.6376833810938,92.92,92.43,97.28,86.89,87.06,,,,,52.6186700150751,54.4327546237126,54.234636919983,50.705071156328,2481358023.4913,5997503404.71358,6757792805.85938,8815588651.9865,877113.956040815,3.23,13.0901,11.9277,18.14811,2.09311,76.9691,128.652312450406,229.562328208465,56.0273914692688,78.3539690043241,79.9543505430255,74.5100135460799,75.1899958694723,77.9954860592472,84.1301688076752,84.5879381210292,86.7166801673171,84.5487292361184,82.9838686965494,85.8117324764372,88.6894626957004,90.4543348919298,84.2032441655548,88.3162082002187,78.5288018669973,78.1751750244651,71.2614701644488,82.6345946497499,78.6280077203645,75.8227144033171,84.5115162543921,5503769609.68599,40801.0669423401,6699851724.87424,196122829.729846
2014-05-01,97.6057,128.4363,93.5854,95.4342,92.6407,92.530345731491,92.7698909526,97.605746255304,89.716237940899,,4.96184754599,556.171127165596,128569.46010474,4.31660058367632,3.9730949057595,53889.9421917053,62391.736532454,4.43166935819478,85665.5333806047,95.3634550186308,80.6617070208466,91.2230954761091,77.1649596800377,92.58,92.09,96.77,86.83,87.44,,,,,52.2242024177232,53.1887374929725,52.7119639795924,50.7527295373207,2513109498.34696,6019563818.73324,6758061416.78718,8914109767.825,878528.822637244,3.28,12.8609,11.84489,17.54998,2.05903,76.7432,129.763978069309,229.485982612437,56.5553028126392,78.647387778943,80.1250339674153,77.8105905102354,75.4676948535486,78.097293197231,84.182331389196,84.8953055592372,86.8660330474598,84.8157138845307,83.4095533071678,86.0025130382618,88.657020771291,90.6095875095578,84.5307213185194,87.961940438321,79.2591681687581,79.6903764202566,71.1065183737832,85.0122185800545,78.8926459757117,76.1474916509166,84.7873699441335,5623245673.04821,41683.9357864775,6853846605.86358,193275437.982081
2014-06-01,97.8906,126.9507,93.4988,97.149,92.719,92.215981774176,89.267934131425,97.890578165296,89.037646516142,,4.832348667276,555.692579269692,149828.677820915,4.1938292395199,4.46629044002716,55475.3477487232,78289.0672729804,4.50942761791912,86879.4725358596,95.7736815335979,81.3490712844568,91.4530774250785,77.6843530026029,92.7,92.33,96.85,87.04,85.63,,,,,52.4718475327581,52.6610584258526,53.2739935801916,50.5669820857243,2519000258.8041,6051685728.58562,6846092649.34534,9083295993.25472,885796.135421783,3.02,12.9712,12.17866,17.75887,2.08966,76.6592,131.445735572167,229.517478746241,57.1934446925861,78.4117609283194,79.8644296901492,72.223422783423,75.3169914303901,77.9156532390655,84.3440404175902,85.1464255425275,87.0810077395871,85.0229773086784,83.7236821644696,86.1303788177658,88.8926412293596,90.7651495273223,84.8859867886866,88.2652515698871,79.6107728488808,80.2424907607026,71.8531464844521,85.741973741858,79.159633579743,76.4917263811543,84.9045667599329,5725377428.31199,42693.918256497,7118649104.22477,184276108.964903
2014-07-01,97.2111,126.9604,92.6652,93.0066,93.1653,92.727465404576,93.970891093862,97.211101873997,90.086233699486,,5.221615292539,653.355246527363,243942.147706145,3.93365594446382,4.25010627652129,56143.4151983481,941533.551163426,4.59759561938095,103953.467867427,99.5498115785461,84.8367436750265,91.6364068290142,78.1779353104901,93.02,92.54,97.09,87.18,85.47,,,,,52.4753045122676,52.8993834808688,53.7516099228522,49.0935443026859,2561164284.50632,6109811450.04447,6908011532.34017,9187376895.31982,898910.895540586,2.83,13.2269,12.15023,17.69891,2.14144,76.171,129.484683486663,228.549965929154,56.6600329782392,78.7719874293705,80.0959779447486,74.343767095724,75.644630284819,78.0452052651137,84.6243616970584,85.431868584825,87.3072536625988,85.2215332170179,84.0063167365844,86.2686740126131,89.123556241022,90.907159251002,85.1348565504685,88.5765999962384,80.0303340375229,80.915527702291,71.7735074080154,86.0263418323468,79.4518865403624,76.8341732919407,85.0942509147083,5763192774.92932,43438.9617497014,7283244852.52143,207760083.292545
2014-08-01,96.7934,126.7622,93.5699,94.9492,91.2594,92.140209463196,92.124430746726,96.793437740614,89.640804077347,,4.84492409948,639.57351621301,139345.905695996,4.36106951998018,4.67169791324652,64802.0616374752,80291.458519896,4.56616848455563,115111.679957856,95.2086756029378,81.3858888982503,92.0050308513289,78.6758496257587,92.76,92.39,97.09,87.22,85.98,,,,,51.3025651294244,52.7875244807402,51.6706746313375,50.9530046442986,2579064898.5814,6146449463.07409,6954358029.75198,9241445404.56726,911508.90377338,2.77,13.0763,12.05373,17.2241,2.12621,76.4733,128.363816148074,228.854096426445,55.9810766741686,79.216284458378,80.4702668060246,77.3453138491094,76.018215738167,78.2697982076738,84.7663681606326,85.7239812333905,87.5367969174659,85.4953205181266,84.3438691501204,86.4956191546512,89.3095965294613,91.075425204021,85.3952422714586,88.7527574062253,80.4992056607089,81.8610394877261,72.9960962555816,87.5650751313224,79.6248771610698,76.9557507737262,85.2278917814002,5786206010.34773,45636.1523451015,7560049261.15365,190870214.052738
2014-09-01,97.4019,126.3563,93.7114,96.0105,92.2839,92.343594866746,91.606567102835,97.401940998551,89.356126293408,,4.783454343237,682.127765246072,187400.559059147,4.15709726400622,4.44352508684142,63847.5834990674,128286.095407594,4.25966919000142,134089.592291822,96.2631195529338,82.6061853989562,91.9663049978417,78.9169264811103,92.76,92.84,97.35,87.44,82.6,,,,,52.2583129779133,53.9300165577435,53.3346335339867,50.7148514819768,2606997590.98698,6176200994.51957,6965382188.92062,9182609939.54101,920012.261500248,2.83,13.433,12.02119,16.96991,2.17346,75.1019,126.940291847546,229.115654571953,55.3513420190417,79.1370372525636,80.1012034522574,77.0104731236849,75.8351369298679,77.6013303749431,85.0194639925084,85.9702055763591,87.7165550663198,85.6803774506988,84.5406022066617,86.6637182800087,89.5216303155465,91.2572687230696,85.6897225062516,88.9687765799929,80.9562119656237,82.7368963223497,73.6559250561342,88.5049184500132,79.8938216254075,77.2452499794483,85.364983202348,5714713407.26245,45046.9860675497,7533357791.43388,207133068.223502
2014-10-01,98.1474,124.7621,93.7419,99.1214,93.3405,93.031519226618,89.92369254636,98.147409558677,90.195206111574,,4.647619588922,701.942316435693,189953.831332444,4.27295459432913,4.3855219756585,66596.4393458362,112727.803813337,4.33837125928412,136336.249049123,97.5783735998139,83.9897893953714,94.2422575304527,81.1725058820292,93.16,93.09,97.55,87.76,84.73,,,,,52.4809658127254,52.2766932600782,53.8577287022206,50.9605779170434,2670734447.62893,6200561376.75481,7090731031.13267,9401925478.70562,938575.130116434,2.9,13.4773,11.90854,16.85606,2.1995,75.5157,122.99793974925,227.594333832841,53.961439514731,79.2478396825973,79.8045336083611,74.9755573955474,76.0375046115988,77.1517808122053,85.213499426895,86.2229418680394,87.8975731105319,85.8177603502128,84.7499238551843,86.8045082971144,89.7217011073657,91.4294391369802,85.9951721177161,89.1065926729837,81.4805170802114,83.3980058706946,74.5888330644454,88.9895843582549,80.2953508374739,77.6610605967601,85.5235177963556,5903163138.77966,44512.0940795342,7443563058.42964,218550512.763699
2014-11-01,98.0982,124.664,93.1691,96.8134,93.8344,93.130908388188,89.758867530696,98.098163768658,90.478465147089,,4.674072772823,556.096621612861,146432.811646821,4.27929311245083,4.55436598768014,48207.8756988366,105741.427549802,4.51232101889929,81256.2504557743,95.5146375327783,82.4797252339451,91.9351646265682,79.2582779316776,93.69,93.73,98.63,88.0,84.68,,,,,52.9058021766606,52.2406957941556,53.3528813718293,51.1828235785481,2709012825.37368,6236078605.02373,7133546479.39074,9549226466.3299,955697.902004448,2.85,13.8965,12.18723,17.32338,2.2554,73.9532,123.38275301626,227.249248550022,54.1875872707366,79.242432216532,79.7027279574649,75.8599565080064,75.761616824905,76.7499603438147,85.4308599684011,86.4877017038325,88.1384032221438,86.0287393448858,84.8984809705595,87.0222674862187,89.928067545561,91.5930664376484,86.2928579253331,89.2144764771342,81.8051319627923,84.1611855416801,74.6842329267386,90.0029343504589,80.4404726005481,77.7694572170884,85.7418153243651,6050757019.01925,44402.7785224427,7428545958.18611,190644608.922267
2014-12-01,97.9576,123.714,94.6242,97.9523,93.312,93.076605254969,90.403643266655,97.957592466902,90.546892821878,,4.146370599334,1698.84858564507,236191.381736056,3.87905089639244,5.01013244770083,66662.7915259893,141318.777018879,3.99641285343835,146313.186700339,96.0401756845804,83.212307836882,92.0363723649251,79.4718358010467,93.51,93.65,98.54,88.08,82.97,,,,,50.4908734397697,50.670185931585,52.4866223869491,49.8308355099177,2720949245.24691,6241841436.95553,7146910822.7535,9540067942.34454,976833.425733129,2.81,14.7414,12.72625,17.83857,2.37042,77.1919,115.184342732243,225.926707286143,50.9158360211107,79.9410049854205,79.5866441404275,78.1584711019027,76.5189317155129,76.3273422422684,85.5917657518307,86.7869302987071,88.2744044524795,86.155003310508,85.0311475395346,87.1980141662834,90.075093821327,91.7606285327486,86.5909558402464,89.2668965422683,82.3806441499349,85.3061105319588,76.8812679631851,90.8634433081429,80.5236027567561,77.8279112377206,86.002398481334,6066357039.06144,43445.0151308764,7324224391.62031,240166912.232368
2015-01-01,97.5351,122.2923,94.4316,96.4812,93.3482,93.212006941725,90.318798300319,97.535080680745,91.196664332086,,4.382792614035,593.209920761721,198104.370968502,4.56352694147754,4.53094853303881,75262.9261201755,114205.217751913,4.8810126113036,119829.545117118,97.5376179946516,84.2069742408083,93.7233429637762,80.8899916335871,93.88,94.05,98.63,88.55,85.23,,,,,55.317248474731,51.651303309869,53.0939398908514,50.994641062717,2828370645.41921,6418935109.15177,7260709760.36039,9701079879.41053,995450.291650392,2.67,14.9885,11.82293,16.91302,2.38317,76.6985,111.541306760202,223.376291269104,50.0479387448517,79.6324865136614,78.7473004459201,78.8511018990742,76.4399766440909,75.3106421528426,85.0149863705096,86.6751533569227,88.2046986416231,86.2830006391496,85.1832198006235,87.2408273847023,89.8568070160604,91.9065867076085,86.8691365181732,88.6992953636162,82.041052468689,85.242066473885,74.547588828752,91.9741490082535,80.3953428107871,77.6270765312113,85.9443601128524,6175027983.53759,41051.9057663436,7107567649.63309,208327666.242182
2015-02-01,98.2332,125.7893,93.5384,94.0213,94.7587,93.450779608458,93.07690485768,98.233231943515,90.832587475227,,4.444765614242,620.892793857552,170878.075562622,4.31084235239948,4.39829865646785,63912.5958696955,97101.6909750241,4.53592652598686,111541.130853404,96.7423961894506,83.6311029533532,93.2162977312889,80.5924389009649,93.94,94.38,99.12,89.08,83.33,,,,,52.3049649127632,51.4611040258754,51.7877591302723,50.8526092761709,2855687250.73144,6461542510.25008,7344708533.92022,9762115080.51478,1014536.64949757,2.81,14.9553,11.9777,16.77386,2.37939,77.402,110.723195389398,223.221741216571,49.6188934880436,79.4753697506447,78.9073579304698,77.4670659507514,76.2544602521821,75.5950734852367,85.1005168539024,86.8003786255043,88.3699056143575,86.4593290872623,85.2215531303749,87.4433652086789,90.0686475418193,92.0496345511142,87.2329021156002,88.9202243844936,82.1409123732089,85.3623859009281,74.1979518795444,92.3605140006999,80.3694878970278,77.4681213440668,86.1063850586139,6143946873.15404,44585.8580336896,7614394780.19321,207488114.968806
2015-03-01,97.644,122.2808,93.9123,94.6773,94.0297,93.597228911452,94.841418401285,97.644025162265,91.305336670162,,4.260086026355,797.62113804874,214305.67944107,4.14112505935441,4.63031528889658,70302.9729538492,127691.014555199,4.37210399170823,141688.657437448,96.2585306450028,83.5682352473013,92.3285701193876,80.1241762998393,94.12,94.63,98.9,89.69,82.94,,,,,53.2606449241438,51.8860406132977,53.1764165632828,49.4779600118774,2883152763.57932,6442427078.46463,7302815425.51254,9651646879.18015,1050583.25281699,3.04,15.2647,12.05301,16.39734,2.45914,77.337,109.476428835134,222.60654916234,49.1784757526936,80.2002645918844,79.649027463093,78.3079739915179,77.1351943180986,76.4201709479713,85.5105430751487,87.0319725209169,88.517173505364,86.5759277789388,85.2692287520557,87.6211127569472,90.2822866670575,92.1892365483039,87.5773755818835,89.1908797660441,82.6500086864749,85.4217697868553,73.7933733733445,92.5279163540167,81.24712231671,78.4659416568249,86.3578639376112,6135646860.80719,43733.7338654014,7434883712.2623,211155221.851092
2015-04-01,98.6372,119.7928,94.2847,99.5498,95.0674,94.53536438863,90.645734247776,98.63717166923,92.229798756843,,4.339160772909,629.26264125891,185186.460505526,4.34534118747623,4.69999250198916,66809.0114837696,111694.298656628,4.59212448618155,105751.377788736,97.4265523460561,84.6403649250801,93.9010360350256,81.6001807317431,94.4,94.82,99.1,89.72,85.47,,,,,53.099624088661,50.9777352239802,53.1425890627074,49.6204708271574,2941640068.60028,6505794389.87498,7435854277.73386,9818095632.25485,1050837.6681727,2.97,15.3714,12.69063,17.21751,2.4748,77.9047,108.663767058096,221.600715652665,49.0784104278858,80.5405395080385,80.101900639304,79.0864524143488,77.636112802232,77.0721829888055,85.5909018607691,87.1989187595765,88.7094547136962,86.7536794696922,85.3810334771468,87.8655809938679,90.470790369336,92.3616208576786,87.9048877465221,89.387425388186,82.9375818031796,86.0707668598879,75.3878711021448,92.9214191803566,81.002500823583,78.2779020457292,86.5021400676249,6147551710.73339,44598.7508938989,7485178786.4191,213537897.399027
2015-05-01,97.9031,119.164,92.5562,96.434,94.5639,93.847902296932,94.65016103631,97.903088093528,91.515774303516,,4.426768577734,665.585162102816,184919.752558609,4.29321518245007,4.67011061116838,54414.2081441032,144532.986721158,4.4789519249386,125312.984853994,94.987270471142,82.6834959025946,94.1681226330736,81.967441558926,94.7,94.76,99.05,89.93,89.6,,,,,52.9412935181893,51.7998055324787,52.7360623205241,50.1837541472102,2964575212.19302,6560231358.36058,7515237301.69282,9914276478.18375,1061278.10124207,2.98,15.3815,12.32827,16.8612,2.4795,79.5981,109.503973993582,220.959076253348,49.6809637985571,80.4574216023822,80.0926878156315,76.8031272221858,77.670841644197,77.244857965056,85.7512362316316,87.340409445301,88.8791289009215,86.8665154181361,85.4452595077968,88.077981245074,90.6421728297363,92.4975420083583,88.222750147912,89.5208522422984,82.941985404906,85.6467156307354,76.7669710035983,91.1313700869255,81.2132466426345,78.7189676069777,86.5645626677019,6215228767.63082,44966.9521987065,7579252689.93496,182676219.652279
2015-06-01,98.3616,120.4377,92.4877,96.9344,94.9624,94.266360372126,85.998641822446,98.361642769585,92.454508823847,,4.415327445472,675.230952026834,185944.16410456,4.07508289485752,4.39975478904034,58404.4172046341,121685.130569343,4.33551714351766,117693.026815147,96.3020714005808,84.151175516396,94.1376479003255,82.2686723375123,94.86,94.65,98.16,90.44,90.13,,,,,52.6213148992727,51.1754840409781,51.5947959024565,49.0363762692446,2985911600.39527,6522114906.72535,7480615175.64691,9885255821.98675,1065112.91139177,2.96,15.6854,12.56714,17.4751,2.52849,80.32,109.615793323557,220.736917010162,49.6803286244822,80.8768303933139,80.3971342290664,77.6974298675936,78.0438554480031,77.4208311964615,85.9727470171163,87.591695199638,89.0911950855927,87.0983431124348,85.6562473770524,88.3334051991987,90.8374023992501,92.646365636873,88.5436188429532,89.737340466941,83.2921867939795,86.3702584289872,78.522637019793,91.2663561875873,81.4641293747063,78.8806773726607,86.748071068484,6221546738.92656,44882.3329788483,7548021344.34773,205533415.45919
2015-07-01,99.476,120.7031,93.5705,102.8214,94.9886,95.042132056093,89.473100920011,99.475961841981,92.807920598495,,4.490338814904,553.476300609391,53704.9613734161,4.43997210154827,4.52948413824741,59758.3323710777,54135.8067980051,4.52891992487272,94107.7091367901,100.529547677946,87.9837511807813,95.6054493128326,83.7785249861915,94.99,95.19,99.1,90.59,89.02,,,,,52.7439543062013,51.9188049615841,53.5305327998071,51.7248092110156,3053963741.9549,6546893122.25587,7527520659.8965,9945244164.41766,1086671.19610082,2.99,16.0772,12.36497,17.76048,2.58521,81.7426,105.392492226855,220.825548362897,47.7916683441206,81.4067146757821,80.6311460522215,79.6105064508291,78.6358513708738,77.5617570741825,86.2634637430988,87.7712634054534,89.3206436982883,87.3106766359777,85.8915740472141,88.532543729757,91.0692324402822,92.7962008488767,88.8572183911574,90.0260338968404,83.3051827007615,86.4624189580894,78.3195299847563,91.04093585716,81.4106815750593,78.8443785936934,86.9024027428685,6231993490.18282,44067.1098835526,7550181493.37169,229388198.278556
2015-08-01,99.8304,121.1468,95.061,101.156,95.4491,94.974053015143,91.325423344502,99.830366446156,92.370609673351,,4.385187872824,613.96161132087,95740.8484988809,4.46274618252565,4.6401558089182,57303.5520880075,45703.7741524138,4.29497865102831,108189.573560128,95.8746705014783,84.0614281386681,94.4814436914767,82.8926640172949,95.54,95.56,99.53,91.07,90.37,,,,,54.351149299965,52.3571130066254,53.4501814014134,50.2223830821801,3092154811.89102,6578953152.8241,7571527685.07868,10029010481.1469,1108585.32373419,3.04,16.7829,12.61067,18.8086,2.60471,84.6845,101.84377856489,219.786198736546,46.3524105592499,81.8276283094413,80.7786925185047,78.0923672627756,79.2205733077402,77.7138738688136,86.6203037978625,87.93436974632,89.5531514039801,87.5062753448939,86.0800286130976,88.728720179757,91.3275811354335,92.9587143635771,89.1961808227906,90.3520769230756,83.2273108673287,85.8310785754235,78.2570064591186,90.8173207033797,81.6830884849688,78.91421393553,87.3106639098878,6253053373.45255,43188.6416900722,7410922783.25395,212690953.109544
2015-09-01,101.7044,120.6121,95.5353,105.4054,97.1157,96.463013717219,93.179136964452,101.704388360334,93.326318636475,,4.191454059762,667.772767607236,524881.848401016,4.05837124905447,4.49800282177011,56497.6240080974,656175.976400453,4.46273291531963,102633.007634732,97.5630721092579,85.8147191586954,94.4762340963687,83.1425407014906,96.24,96.41,100.66,91.52,90.45,,,,,53.959422302105,51.8479816206929,53.701255805911,50.985291634602,3119053651.23673,6616556815.96065,7526023283.29246,9925489602.01097,1115985.05107738,3.1,16.9053,12.60966,18.87477,2.65751,86.4067,100.822429442916,219.328070649137,46.012797052664,81.8944641495824,80.7811634645918,78.3254827213721,79.3322532166013,77.6092587339902,86.7920391596113,88.1331542499001,89.7999779475941,87.8374837649166,86.4297051753468,89.0497097218842,91.534058445826,93.116290905971,89.3603260209453,90.6032339597081,83.285517465627,85.9715321092944,78.4119584654849,90.6706379505234,81.7198189749087,78.7058444333974,87.6935964915824,6222140054.20417,42534.3708731495,7400808419.95606,170468863.12578
2015-10-01,99.7336,120.2967,96.3648,96.5141,97.262,95.213597309544,91.742648261521,99.733551936283,92.92352508362,,4.436362079765,644.060764309901,188031.427298464,4.31738651905788,4.49253983635781,70387.0279485144,109948.607655227,4.45239568861309,124209.301040833,98.4036894568411,86.7700976148891,96.7587894410623,85.3964402402153,96.63,96.57,100.41,91.99,93.08,,,,,53.4576628330922,52.808768770045,54.6493212594812,50.7502993409238,3161357780.39281,6660542515.41636,7616179835.84767,10012151968.4803,1130629.58547405,3.02,16.5244,12.5635,18.26277,2.61416,84.9973,102.235809475087,219.478969432128,46.5358222761964,82.0388376115349,80.8490167683848,79.2318594407646,79.2908616014912,77.5185020303802,86.981563929747,88.346521912605,90.0623147443885,88.1384015521652,86.7502095534054,89.3998796290381,91.7524409784302,93.255475663103,89.6800085028673,90.8384385243466,83.4558981808687,86.6980059383719,79.9951683324762,91.0195221364946,81.5938363320148,78.3046549071346,88.0142900244615,6262403498.91293,44097.1764052387,7445881623.76009,171770995.560116
2015-11-01,99.0458,119.0468,96.3282,96.9611,96.0632,94.612762862466,88.945023425554,99.045752620345,92.346823087905,,4.071000453914,694.537976731643,214604.003344226,4.05140351358028,4.48140278170115,68281.5304347296,122047.128637274,4.28619483484084,130285.84670812,97.5823115952979,86.1277874277625,94.9446308552422,83.6138506949515,96.46,96.38,99.94,92.16,93.58,,,,,53.7444699073473,51.7311322894004,52.2961919645173,51.1688789822494,3124817241.77201,6542394062.93706,7533209026.29045,9863128024.59786,1131863.70954601,3.02,16.5856,12.45413,17.52103,2.58238,83.0718,103.262409289126,219.073486457089,46.9521398211128,81.9397975311695,80.7375947468307,79.6463404838219,79.0532237381696,77.285898365906,86.990408981023,88.4073453234188,90.2094396632529,88.4628360812541,87.1117201496208,89.6304884465068,91.6791614397984,93.4407914403575,89.9898913675065,90.3116429635029,83.2980119168806,86.384784706577,79.1130421964001,90.8336753894532,81.4093946922742,78.1127981976693,88.265831133909,6251129491.94524,44098.7302585219,7397920209.29741,171734978.872514
